article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_b54d19883a,The Guardian,2019,"""climate change""",In 2019 the public woke up to the climate crisis. When will the politicians?,https://www.theguardian.com/commentisfree/2019/dec/23/climate-crisis-action-2019-politicians-public-poll,Opinion,2019-12-23,2021-08-25,1
guardian_c7cb14a575,The Guardian,2019,"""climate change""",Argentina: thousands protest in Mendoza wine region over axed water protections,https://www.theguardian.com/world/2019/dec/23/argentina-mendoza-protests-water-protection-law,World news,2019-12-23,2019-12-24,1
guardian_c9b48f75b8,The Guardian,2019,"""climate change""",Australian teens turn to TikTok to mock PM over Hawaii holiday during fire crisis,https://www.theguardian.com/australia-news/2019/dec/23/australian-teens-turn-to-tiktok-to-mock-pm-over-hawaii-holiday-during-fire-crisis,Australia news,2019-12-23,2019-12-24,1
guardian_e09e6fb6e1,The Guardian,2019,"""climate change""",Weatherwatch: reindeer adapted to snow but not climate change,https://www.theguardian.com/world/2019/dec/23/weatherwatch-reindeer-adapted-snow-climate-change,World news,2019-12-23,2021-10-29,1
guardian_ffe989307a,The Guardian,2019,"""climate change""",Net zero carbon neighbourhood to be built in south Wales,https://www.theguardian.com/environment/2019/dec/23/net-zero-carbon-neighbourhood-to-be-built-in-south-wales,Environment,2019-12-23,2021-08-25,1
guardian_6e9e860f63,The Guardian,2019,"""climate change""",Scott Morrison and Anthony Albanese pay tribute to firefighters in Christmas messages,https://www.theguardian.com/australia-news/2019/dec/24/scott-morrison-and-anthony-albanese-pay-tribute-to-firefighters-in-christmas-messages,Australia news,2019-12-24,2019-12-24,1
guardian_ab28662592,The Guardian,2019,"""climate change""","Yes, Australia has always had bushfires: but 2019 is like nothing we've seen before",https://www.theguardian.com/australia-news/2019/dec/25/factcheck-why-australias-monster-2019-bushfires-are-unprecedented,Australia news,2019-12-24,2025-05-16,6
guardian_cd9eeee7bf,The Guardian,2019,"""climate change""",Barnaby Joyce says he is 'sick of the government being in my life' in Christmas Eve video,https://www.theguardian.com/australia-news/2019/dec/25/barnaby-joyce-sick-government-being-in-my-life-taxes-climate-change,Australia news,2019-12-24,2021-08-25,1
guardian_d2662d3d19,The Guardian,2019,"""climate change""","Guardian and Observer charity appeal passes £500,000 mark",https://www.theguardian.com/society/2019/dec/24/guardian-and-observer-charity-appeal-passes-500000-mark,Society,2019-12-24,2021-08-25,1
guardian_1fd79f19ed,The Guardian,2019,"""climate change""",Australia’s bushfires and the climate crisis,https://www.theguardian.com/australia-news/2019/dec/25/australia-bushfires-and-the-climate-crisis,Australia news,2019-12-25,2021-08-25,1
guardian_2f5d988f6b,The Guardian,2019,"""climate change""","I need a hero: from AOC to the teens of TikTok, 2019 was not short of inspiration",https://www.theguardian.com/lifeandstyle/2019/dec/26/i-need-a-hero-finding-courage-defiance-and-joy-in-the-dark-days-of-2019,Life and style,2019-12-25,2019-12-26,6
guardian_98b4ef1432,The Guardian,2019,"""climate change""",Flood defence strategy needs a radical rethink,https://www.theguardian.com/environment/2019/dec/25/flood-defence-strategy-needs-a-radical-rethink,Environment,2019-12-25,2019-12-25,1
guardian_b00fa9f0c4,The Guardian,2019,"""climate change""",Mistletoe: the Christmas tradition we show no sign of kissing goodbye to,https://www.theguardian.com/lifeandstyle/2019/dec/25/mistletoe-the-christmas-tradition-we-show-no-sign-of-kissing-goodbye-to,Life and style,2019-12-25,2019-12-25,1
guardian_b2264e6942,The Guardian,2019,"""climate change""","If I have no hope for the planet, why am I so determined to have this baby?",https://www.theguardian.com/commentisfree/2019/dec/26/if-i-have-no-hope-for-the-planet-why-am-i-so-determined-to-have-this-baby,Opinion,2019-12-25,2021-08-25,1
guardian_f5df2c6252,The Guardian,2019,"""climate change""",Planting trees is only a good news story if it’s done right,https://www.theguardian.com/commentisfree/2019/dec/25/planting-trees-global-warming-natural-forests-plantations,Opinion,2019-12-25,2021-08-25,2
guardian_00847aca4b,The Guardian,2019,"""climate change""",More US voters than ever care about climate – but will they go to the polls?,https://www.theguardian.com/environment/2019/dec/26/climate-crisis-us-news-polls-vote,Environment,2019-12-26,2021-08-26,1
guardian_319184c6c1,The Guardian,2019,"""climate change""","Rising temperatures could imperil future of Boxing Day Test cricket, report warns",https://www.theguardian.com/environment/2019/dec/27/rising-temperatures-could-imperil-future-of-boxing-day-test-cricket-report-warns,Environment,2019-12-26,2025-05-16,1
guardian_3cb538cf24,The Guardian,2019,"""climate change""",'I only buy second hand': rain and climate crisis deter Boxing Day shoppers,https://www.theguardian.com/business/2019/dec/26/its-hard-not-to-shop-rain-and-climate-crisis-dampen-boxing-day-sales-mood,Business,2019-12-26,2019-12-26,2
guardian_6a9578846b,The Guardian,2019,"""climate change""",The unsung heroes who really deserve new year honours,https://www.theguardian.com/world/2019/dec/26/the-unsung-heroes-who-really-deserve-new-years-honours,World news,2019-12-26,2019-12-27,16
guardian_6d90bc1630,The Guardian,2019,"""net zero""",The Guardian view on car culture: change is coming,https://www.theguardian.com/commentisfree/2019/dec/26/the-guardian-view-on-car-culture-change-is-coming,Opinion,2019-12-26,2021-08-25,1
guardian_e57f129721,The Guardian,2019,"""climate change""",PM’s office refuses to release drought reports Barnaby Joyce says he sent via text,https://www.theguardian.com/australia-news/2019/dec/27/pms-office-refuses-to-release-drought-reports-barnaby-joyce-says-he-sent-via-text,Australia news,2019-12-26,2019-12-26,1
guardian_179cd75e3e,The Guardian,2019,"""climate change""",UK weather 'attracts migrant species but threatens native ones',https://www.theguardian.com/environment/2019/dec/27/uk-weather-attracts-migrant-species-but-threatens-native-ones,Environment,2019-12-27,2021-10-29,2
guardian_47f34f34be,The Guardian,2019,"""climate change""",Australian miners hit by biggest thermal coal price drop in more than a decade,https://www.theguardian.com/environment/2019/dec/27/price-of-australian-thermal-coal-slumps-to-lowest-in-more-than-a-decade,Environment,2019-12-27,2020-08-02,1
guardian_82b82cc7fd,The Guardian,2019,"""climate change""",Chinese company approved to run water mining operation in drought-stricken Queensland,https://www.theguardian.com/environment/2019/dec/28/chinese-company-approved-to-run-water-mining-operation-in-drought-stricken-queensland,Environment,2019-12-27,2019-12-27,2
guardian_aa604b6ea7,The Guardian,2019,"""climate change""",Turning farming upside down: mob grazing on a Cumbrian hill farm,https://www.theguardian.com/environment/2019/dec/27/turning-farming-upside-down-mob-grazing-on-a-cumbrian-hill-farm,Environment,2019-12-27,2022-09-08,9
guardian_c28a6be05f,The Guardian,2019,"""climate change""","South Africa v England: first Test, day two – as it happened",https://www.theguardian.com/sport/live/2019/dec/27/south-africa-v-england-first-test-day-two-live,Sport,2019-12-27,2019-12-27,13
guardian_cef580fe5f,The Guardian,2019,"""climate change""",Elton John wins highest accolade in new year honours list,https://www.theguardian.com/uk-news/2019/dec/27/elton-john-wins-highest-accolade-in-new-year-honours-list,UK news,2019-12-27,2019-12-28,2
guardian_d4936bc255,The Guardian,2019,"""climate change""",Climate crisis linked to at least 15 $1bn-plus disasters in 2019,https://www.theguardian.com/world/2019/dec/27/climate-crisis-linked-to-at-least-15-1bn-plus-disasters-in-2019,World news,2019-12-27,2021-08-25,1
guardian_d975db2103,The Guardian,2019,"""climate change""",Australia's environment minister says up to 30% of koalas killed in NSW mid-north coast fires,https://www.theguardian.com/australia-news/2019/dec/27/australias-environment-minister-says-up-to-30-of-koalas-killed-in-nsw-mid-north-coast-fires,Australia news,2019-12-27,2021-10-29,3
guardian_f86a472af3,The Guardian,2019,"""climate change""",Hot blob: vast patch of warm water off New Zealand coast puzzles scientists,https://www.theguardian.com/world/2019/dec/27/hot-blob-vast-and-unusual-patch-of-warm-water-off-new-zealand-coast-puzzles-scientists,World news,2019-12-27,2019-12-27,1
guardian_0290686143,The Guardian,2019,"""climate change""",New York Times columnist accused of eugenics over piece on Jewish intelligence,https://www.theguardian.com/media/2019/dec/28/bret-stephens-new-york-times-jewish-intelligence-eugenics,Media,2019-12-28,2019-12-29,1
guardian_0f9e3baf6c,The Guardian,2019,"""climate change""","Gender, race, climate and the New Nature Writing",https://www.theguardian.com/books/2019/dec/28/new-nature-writing-gender-race-climate,Books,2019-12-28,2021-08-25,3
guardian_24bcd42083,The Guardian,2019,"""climate change""",Australia fires and weather: blazes out of control as heatwave expected to peak on New Year's Eve,https://www.theguardian.com/australia-news/2019/dec/28/australian-bushfires-out-of-control-as-heatwave-expected-to-peak-on-new-years-eve,Australia news,2019-12-28,2019-12-30,1
guardian_7916958230,The Guardian,2019,"""climate change""",Replanting Britain: 'It’s about the right tree in the right place',https://www.theguardian.com/society/2019/dec/28/replanting-britain-its-about-the-right-tree-in-the-right-place,Society,2019-12-28,2021-08-25,3
guardian_a34ffeb84e,The Guardian,2019,"""climate change""",Danish farmers divided over plan to flood their lands to cut emissions,https://www.theguardian.com/world/2019/dec/28/danish-farmers-plan-to-flood-land-peat-bog-carbon-emissions,World news,2019-12-28,2021-08-25,3
guardian_b8e130a7b7,The Guardian,2019,"""climate change""","The big stories of 2020, as predicted by Guardian readers",https://www.theguardian.com/membership/2019/dec/28/2020-guardian-readers-stories-predict,Membership,2019-12-28,2021-08-25,1
guardian_dbed3c1182,The Guardian,2019,"""sea level rise""",Submarine to explore why Antarctic glacier is melting so quickly,https://www.theguardian.com/world/2019/dec/28/submarine-to-explore-why-antarctic-glacier-is-melting-so-quickly,World news,2019-12-28,2021-08-25,2
guardian_051544f61e,The Guardian,2019,"""climate change""",Firefighter dies as emergency fire warnings in place across multiple states – as it happened,https://www.theguardian.com/australia-news/live/2019/dec/30/australia-victoria-bushfires-evacuated-east-gippsland-fires-news-live-latest-updates,Australia news,2019-12-29,2020-01-01,0
guardian_0a136a4ccb,The Guardian,2019,"""climate change""","'We need to capitalise on raised awareness,' says WWF's UK chief",https://www.theguardian.com/environment/2019/dec/29/tanya-steele-we-need-to-capitalise-on-raised-awareness-says-wwfs-uk-chief,Environment,2019-12-29,2021-10-29,3
guardian_0a1a1d97ed,The Guardian,2019,"""climate change""",Climate change denial may have been defeated in 2019. But what comes next won't be easier,https://www.theguardian.com/commentisfree/2019/dec/29/the-climate-movement-is-about-to-get-more-political-and-thats-a-good-thing,Opinion,2019-12-29,2021-08-25,1
guardian_0b7e9bea86,The Guardian,2019,"""global temperature""",2020: who and what to look out for,https://www.theguardian.com/world/2019/dec/29/2020-who-and-what-to-look-out-for,World news,2019-12-29,2021-08-25,6
guardian_19b90f56a7,The Guardian,2019,"""climate change""","‘I feel born again’: recovering from trauma, one tree at a time",https://www.theguardian.com/environment/2019/dec/29/planting-hope-rewilding-camp-brings-peace-for-trauma-victims,Environment,2019-12-29,2019-12-29,3
guardian_3e44501a2f,The Guardian,2019,"""climate change""",There’s a lesson in Boris Johnson’s jolliness. Liberal miserabilism is a turn-off,https://www.theguardian.com/commentisfree/2019/dec/29/lesson-in-boris-johnson-jolliness-liberal-miserabilsm-is-a-turn-off,Opinion,2019-12-29,2020-02-03,2
guardian_80e7d67f01,The Guardian,2019,"""climate change""","A year of growth, strong markets and trade deals, they claim. And if it all goes wrong?",https://www.theguardian.com/business/2019/dec/29/2020-world-economic-outlook-trade-war-china-brexit-market,Business,2019-12-29,2020-02-03,1
guardian_83893640e7,The Guardian,2019,"""climate change""",Moscow resorts to fake snow in warmest December since 1886,https://www.theguardian.com/world/2019/dec/29/moscow-resorts-to-fake-snow-in-warmest-december-since-1886,World news,2019-12-29,2019-12-29,1
guardian_90be1308bc,The Guardian,2019,"""climate change""",‘Neoliberal’ is an unthinking leftist insult. All it does is stifle debate,https://www.theguardian.com/commentisfree/2019/dec/29/neoliberal-is-unthinking-leftist-insult-all-it-does-it-stifle-debate,Opinion,2019-12-29,2020-02-03,2
guardian_b47bc57985,The Guardian,2019,"""climate change""",'You have utterly no clue': why 'climate emergency' is Australia's ultimate outrage trigger,https://www.theguardian.com/australia-news/2019/dec/30/you-have-utterly-no-clue-why-climate-emergency-is-australias-ultimate-outrage-trigger,Australia news,2019-12-29,2021-08-25,2
guardian_bc460f922a,The Guardian,2019,"""climate change""",Philosophical grounding for Labour’s future path,https://www.theguardian.com/politics/2019/dec/29/philosophical-grounding-for-labours-future-path,Politics,2019-12-29,2020-02-03,1
guardian_17bf2c193c,The Guardian,2019,"""climate change""",2019: the year Britain began to take extreme heat seriously,https://www.theguardian.com/uk-news/2019/dec/30/2019-year-uk-started-taking-extreme-heat-seriously-climate-emergency,UK news,2019-12-30,2021-08-25,1
guardian_2668c161d6,The Guardian,2019,"""climate change""",Greta Thunberg: 'I wouldn't have wasted my time' speaking to Trump,https://www.theguardian.com/environment/2019/dec/30/greta-thunberg-trump-climate-change-un-summit,Environment,2019-12-30,2021-08-25,1
