article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_495218048a,The Guardian,2017,"""net zero""",New Zealand election policy by policy: how National and Labour compare,https://www.theguardian.com/world/2017/sep/21/new-zealand-election-policy-national-labour-compare,2017-09-21,2017-09-21,1,https://i.guim.co.uk/img/media/c52b64f69fcbd766863f8d75ac61b45cc7783235/0_145_3700_2221/master/3700.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-09-21_guardian_495218048a_img01.jpg,National Party leader and prime minister Bill English takes on opposition Labour party leader Jacinda Ardern in Saturday’s election. Photograph: Marty Melville/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_bfca9466fb,The Guardian,2017,"""global temperature""",Bureau of Meteorology attacks pushed by 'fever swamp' of climate denial,https://www.theguardian.com/environment/planet-oz/2017/sep/21/attacks-on-bureau-of-meteorology-pushed-by-fever-swamp-of-climate-denial-former-director-says,2017-09-21,2021-08-25,1,https://i.guim.co.uk/img/media/1a53e33ca8248b551a09663f72fe7c6b97e935ee/295_0_3825_2296/master/3825.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-09-21_guardian_bfca9466fb_img01.jpg,Protesters at a rally to oppose a price on greenhouse gas pollution in Canberra in 2011. Photograph: Torsten Blackwood/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7830b75ccc,The Guardian,2017,IPCC,"We don’t know if Ted Heath abused boys, but it’s right to try to find out",https://www.theguardian.com/commentisfree/2017/oct/05/dont-know-edward-heath-abused-boys,2017-10-05,2018-02-16,2,https://i.guim.co.uk/img/media/16fe976af2f646492ab9977e2f2ddc1c841df5e5/0_43_2048_1228/master/2048.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-10-05_guardian_7830b75ccc_img02.jpg,‘It may only be the failure to imagine such a thing that prevented Heath from being interviewed while he was still here to defend himself.’ Photograph: Johnny Eggitt/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_17756e7401,The Guardian,2017,"""carbon budget""",Trump’s plan to bail out failing fossil fuels with taxpayer subsidies is perverse,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/oct/09/trumps-plan-to-bail-out-failing-fossil-fuels-with-taxpayer-subsidies-is-perverse,2017-10-09,2021-08-25,1,https://i.guim.co.uk/img/media/7172a2ba06cc93daf74da73ca837a0e8df9d1a96/0_161_3957_2375/master/3957.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-10-09_guardian_17756e7401_img01.jpg,"Donald Trump holds up a “Trump Digs Coal” sign as he arrives to speak during a Make America Great Again Rally at Big Sandy Superstore Arena in Huntington, West Virginia, August 3, 2017. Photograph: Saul Loeb/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_aa43aadf2d,The Guardian,2017,"""1.5C""",Global atmospheric CO2 levels hit record high,https://www.theguardian.com/environment/2017/oct/30/global-atmospheric-co2-levels-hit-record-high,2017-10-30,2021-08-25,1,https://i.guim.co.uk/img/media/526355fc0c948b5a168b155a8dde2ce9b95fb760/11_0_3229_1938/master/3229.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-10-30_guardian_aa43aadf2d_img01.jpg,"Smoke rises from a power plant in Bottrop, western Germany. Photograph: Patrik Stollarz/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_ac17e7afc7,The Guardian,2017,"""1.5C""",Fossil fuel companies undermining Paris agreement negotiations – report,https://www.theguardian.com/environment/2017/nov/01/fossil-fuel-companies-undermining-paris-agreement-negotiations-report,2017-11-01,2021-08-25,1,https://i.guim.co.uk/img/media/02e9dd0ec264d886954022cea38e3e40ef39887e/0_53_4763_2859/master/4763.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-01_guardian_ac17e7afc7_img01.jpg,The report questions the role of the world’s biggest polluters sponsoring the negotiation meetings. Photograph: Prakash Singh/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a42725aa14,The Guardian,2017,"""global temperature""",The COP23 climate change summit in Bonn and why it matters,https://www.theguardian.com/environment/2017/nov/05/the-cop23-climate-change-summit-in-bonn-and-why-it-matters,2017-11-05,2022-08-17,2,https://i.guim.co.uk/img/media/e47c7784b9082bd8d5cd4e107ec0c48ef4e6db93/0_96_3500_2099/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-05_guardian_a42725aa14_img02.jpg,"A family digs through the remains of their home in the town of Ba, after it was destroyed by cyclone Winston. Photograph: Naziah Ali/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_1c0b7b623b,The Guardian,2017,"""global temperature""",How India’s battle with climate change could determine all of our fates,https://www.theguardian.com/environment/2017/nov/06/how-indias-battle-with-climate-change-could-determine-all-of-our-fates,2017-11-06,2021-08-25,2,https://i.guim.co.uk/img/media/ba6fec0779fd2e0e530b3c47bb7338baef768cf2/0_0_3500_2313/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-06_guardian_1c0b7b623b_img02.jpg,"A highway in Jalandhar. India’s rapid rural-to-urban transition means an expected 200 million more city dwellers by 2030, all using new buildings, roads and cars Photograph: Shammi Mehra/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_1c0b7b623b,The Guardian,2017,"""global temperature""",How India’s battle with climate change could determine all of our fates,https://www.theguardian.com/environment/2017/nov/06/how-indias-battle-with-climate-change-could-determine-all-of-our-fates,2017-11-06,2021-08-25,6,https://i.guim.co.uk/img/media/6820f2f30def637f6671d071c01fde26d94642d1/0_0_4785_3185/master/4785.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-06_guardian_1c0b7b623b_img06.jpg,Solar panels added to a train roof in New Delhi aim to reduce carbon emissions and modernise India’s vast colonial-era rail network. Photograph: Chandan Khanna/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_699ded0ffe,The Guardian,2017,"""carbon budget""","The latest from Bonn, Delhi smog and a small victory for bees – green news roundup",https://www.theguardian.com/environment/2017/nov/10/the-latest-from-bonn-delhi-smog-and-a-small-victory-for-bees-green-news-roundup,2017-11-10,2021-07-26,1,https://i.guim.co.uk/img/media/743a129555e01d546e7fa36546331941ca9f40e6/0_267_4745_2847/master/4745.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-10_guardian_699ded0ffe_img01.jpg,This week Delhi doctors declared a pollution emergency as smog choked the city. Photograph: Sajjad Hussain/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_699ded0ffe,The Guardian,2017,"""carbon budget""","The latest from Bonn, Delhi smog and a small victory for bees – green news roundup",https://www.theguardian.com/environment/2017/nov/10/the-latest-from-bonn-delhi-smog-and-a-small-victory-for-bees-green-news-roundup,2017-11-10,2021-07-26,2,https://i.guim.co.uk/img/media/bfab98f5753a9726f83c57ce58a44e4cb1c651be/0_45_1716_1030/master/1716.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-10_guardian_699ded0ffe_img02.jpg,Photograph: Karl-Josef Hildenbrand/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8ba91bfa51,The Guardian,2017,"""sea level rise""","An Inconvenient Sequel – the science, history, and politics of climate change",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/nov/15/an-inconvenient-sequel-the-science-history-and-politics-of-climate-change,2017-11-15,2021-08-25,1,https://i.guim.co.uk/img/media/22f60e09de28a43a50d7188c33de39590da3753c/0_98_5100_3060/master/5100.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-15_guardian_8ba91bfa51_img01.jpg,"Former US vice president Al Gore delivers his speech during the closing ceremony of the Tokyo International Film Festival in Tokyo on November 3, 2017. Gore’s latest movie, “An Inconvenient Sequel: Truth to Power” was chosen as the closing film at the film festival. Photograph: Toshifumi Kitamura/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_cff429a786,The Guardian,2017,"""sea level rise""",Global climate action must be gender equal,https://www.theguardian.com/environment/2017/nov/15/global-climate-action-must-be-gender-equal,2017-11-15,2022-10-19,3,https://i.guim.co.uk/img/media/76fe21f95ead66430d6a23d71028c73a08b4735b/0_0_5184_3456/master/5184.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-15_guardian_cff429a786_img03.jpg,Flooding in the Marshall Islands highlights the Pacific island nation’s vulnerability to climate change. Photograph: Hilary Hosia/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7b366c8528,The Guardian,2017,"""sea level rise""",Could octopus DNA reveal the secrets of west Antarctica’s ice sheet collapse?,https://www.theguardian.com/environment/planet-oz/2017/nov/23/could-octopus-dna-reveal-the-secrets-of-west-antarcticas-ice-sheet-collapse,2017-11-23,2021-08-25,1,https://i.guim.co.uk/img/media/d8c04037d4aa693bff519f4f8bec23c63c136a6b/0_0_4780_2867/master/4780.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-23_guardian_7b366c8528_img01.jpg,A frozen section of the Ross Sea at the Scott Base in Antarctica. Photograph: Mark Ralston/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_382dd724b9,The Guardian,2017,"""climate change""",Malaria is back on the rise as lack of funds stalls push to wipe out disease,https://www.theguardian.com/global-development/2017/nov/29/malaria-is-back-on-the-rise-as-lack-of-funds-stalls-push-to-wipe-out-disease,2017-11-29,2022-10-19,1,https://i.guim.co.uk/img/media/758d23c8c2949451b474895558214c4d62f55e24/0_0_3600_2400/master/3600.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-29_guardian_382dd724b9_img01.jpg,"A health worker and a mother attend to a boy at a makeshift paediatric health centre after an outbreak of malaria in June in the district of Muma, Democratic Republic of the Congo. Photograph: John Wessels/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5128ec66fa,The Guardian,2017,"""climate change""",Voluntary evacuation planned for migrants as Libya battles slavery claims,https://www.theguardian.com/world/2017/nov/29/voluntary-evacuation-planned-for-migrants-in-libya-detention-camps,2017-11-29,2017-11-30,1,https://i.guim.co.uk/img/media/125c6c9a9296c46fdd50c00fe5f42ba31d4e3065/0_234_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-29_guardian_5128ec66fa_img01.jpg,"A detention camp in Tripoli, Libya. CNN has released video footage of slave auction houses in some camps. Photograph: Ismail Zetouny/Reuters",,1,graph,4,photo|photograph|reuters|video,0,likely_visualization
guardian_558dbf7034,The Guardian,2017,"""climate change""",Britain should demand an apology from Trump and cancel his state visit,https://www.theguardian.com/commentisfree/2017/nov/30/britain-demand-apology-trump-cancel-state-visit-theresa-may,2017-11-30,2018-02-09,1,https://i.guim.co.uk/img/media/699d944828ac71a3a61ebd8fc95564fde0a51716/0_8_4500_2699/master/4500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-30_guardian_558dbf7034_img01.jpg,‘For an American president to address a British prime minister in this manner and on such a subject is without any modern precedent.’ Photograph: Brendan Smialowski/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a62eecebdd,The Guardian,2017,"""climate change""","Opec extends oil production cuts; bitcoin plunges below $10,000 – as it happened",https://www.theguardian.com/business/live/2017/nov/30/opec-meeting-oil-cuts-bitcoin-volatile-sterling-brexit-business-live,2017-11-30,2017-11-30,1,https://i.guim.co.uk/img/media/8281d35868a8c856c3fbad9d7fd138e525c8e362/0_0_4000_2670/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-30_guardian_a62eecebdd_img01.jpg,Preparing for the Opec group photo Photograph: Anadolu Agency/Getty Images,,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
guardian_dc596d15fe,The Guardian,2017,"""climate change""",La Belle Sauvage chosen as Waterstones book of the year,https://www.theguardian.com/books/2017/nov/30/la-belle-sauvage-chosen-as-waterstones-book-of-the-year,2017-11-30,2017-11-30,1,https://i.guim.co.uk/img/media/447fc625fb274ee7a7a8de70232d7eae1861261c/796_1063_3375_2025/master/3375.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-11-30_guardian_dc596d15fe_img01.jpg,‘The booksellers have spoken’ … Philip Pullman poses with a copy of La Belle Sauvage. Photograph: Daniel Leal-Olivas/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_604e43ff0f,The Guardian,2017,"""climate change""",The 11 biggest victories against Trump by the resistance,https://www.theguardian.com/commentisfree/2017/dec/02/biggest-victories-trump-resistance,2017-12-02,2021-08-25,3,https://i.guim.co.uk/img/media/c967e794065a93aeeb85f97afd1f594f7a1d1934/0_87_3000_1800/master/3000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-02_guardian_604e43ff0f_img03.jpg,Trump and Putin: firm friends? Photograph: Mikhail Klimentyev/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_86935a9702,The Guardian,2017,"""climate change""",Vaquita porpoise facing extinction after £3m rescue plan abandoned,https://www.theguardian.com/environment/2017/dec/03/vaquita-porpoise-extinction-threat-rescue-plan-abandoned,2017-12-03,2017-12-03,1,https://i.guim.co.uk/img/media/91f1ac42f82a439189df0697e163e3d1632052e4/0_75_4336_2602/master/4336.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-03_guardian_86935a9702_img01.jpg,Scientists release a six-month-old vaquita porpoise calf into the Gulf of Mexico. Photograph: HO/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6dd77d4f45,The Guardian,2017,"""climate change""",Donald Trump’s Jerusalem statement is an act of diplomatic arson,https://www.theguardian.com/commentisfree/2017/dec/06/donald-trump-jerusalem-statement-capital-israel-middle-east,2017-12-06,2018-02-09,1,https://i.guim.co.uk/img/media/525a189764dde2759fdefdac1af7bef322698aa6/0_110_3300_1980/master/3300.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-06_guardian_6dd77d4f45_img01.jpg,‘The place that represents the nuclear core … the site Muslims call the Haram al-Sharif and Jews call the Temple Mount.’ Photograph: Jack Guez/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5873e3de2c,The Guardian,2017,"""climate change""",EIB accused of marring EU climate goals with €1.5bn gas pipeline loan,https://www.theguardian.com/business/2017/dec/10/eib-accused-eu-climate-goals-gas-pipeline-loan-european-investment-bank-summit-paris,2017-12-10,2021-08-25,1,https://i.guim.co.uk/img/media/b2d08f7f5457df8f022b3ad0dc89e9fb8e723829/0_54_3570_2142/master/3570.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-10_guardian_5873e3de2c_img01.jpg,"Workers unload pipes in for the Trans Adriatic Pipeline in Albania. The 539-mile pipeline will cross Greece, Albania and under the Adriatic before reaching Italy. Photograph: Gent Shkullaku/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_14c89ca743,The Guardian,2017,"""climate change""",California wildfires scorch area bigger than New York City and Boston,https://www.theguardian.com/world/2017/dec/11/southern-california-wildfires-blaze,2017-12-11,2024-11-08,1,https://i.guim.co.uk/img/media/a170d5c700b5dbc77414a8533f7c6edc415a0abe/0_249_3680_2206/master/3680.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-11_guardian_14c89ca743_img01.jpg,"Firefighters move away from a burning house after discovering downed live power lines, as the Thomas wildfire continues to burn in Carpinteria. Photograph: Mark Ralston/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_ab2f560735,The Guardian,2017,"""climate change""",No more green rhetoric. A sustainable future is vital and possible,https://www.theguardian.com/environment/2017/dec/11/no-more-green-rhetoric-sustainable-future-vital-possible-labour,2017-12-11,2021-08-25,1,https://i.guim.co.uk/img/media/e586293ccc5907a76a6c37b96a16d711dda90e28/0_110_5523_3314/master/5523.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-11_guardian_ab2f560735_img01.jpg,"Burbo Bank wind farm, off the Liverpool coast. ‘We have the skills and the ingenuity to drive the next energy revolution.’ Photograph: Paul Ellis/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6ace993ec4,The Guardian,2017,"""climate change""",Calls for greater fossil fuel divestment at anniversary of Paris climate deal,https://www.theguardian.com/environment/2017/dec/12/calls-for-greater-fossil-fuel-divestment-at-anniversary-of-paris-climate-deal,2017-12-12,2021-08-25,1,https://i.guim.co.uk/img/media/adcfddfdd373a3ec83fc4faa0ded57bba559b98e/0_281_5015_3010/master/5015.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-12_guardian_6ace993ec4_img01.jpg,"A screen reading ‘There is no planet B,’ outside the One Planet Summit in Paris. Photograph: Philippe Lopez/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9476fb12f9,The Guardian,2017,"""climate change""",World Bank to end financial support for oil and gas extraction,https://www.theguardian.com/business/2017/dec/12/uk-banks-join-multinationals-pledge-come-clean-climate-change-risks-mark-carney,2017-12-12,2025-03-11,1,https://i.guim.co.uk/img/media/e4d883fe3fa6e86843b5298a91b9412ad62100b7/0_166_3004_1802/master/3004.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-12_guardian_9476fb12f9_img01.jpg,The One Planet Summit in Paris. The World Bank announcement delighted campaigners opposed to fossil fuels. Photograph: Alain Jocard/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9476fb12f9,The Guardian,2017,"""climate change""",World Bank to end financial support for oil and gas extraction,https://www.theguardian.com/business/2017/dec/12/uk-banks-join-multinationals-pledge-come-clean-climate-change-risks-mark-carney,2017-12-12,2025-03-11,2,https://i.guim.co.uk/img/media/5c938693d7e3f8a487f4f1190ca9ab9c28d6471a/0_164_4922_2953/master/4922.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-12_guardian_9476fb12f9_img02.jpg,"From left: Michael Bloomberg, Mark Carney and Axa chief executive Thomas Buberl at the One Planet Summit. Photograph: Philippe Lopez/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9d5cbee9cf,The Guardian,2017,"""climate change""","UK faces Christmas squeeze as inflation hits 3.1%, outpacing wages – as it happened",https://www.theguardian.com/business/live/2017/dec/12/oil-brent-crude-forties-oil-pipeline-uk-inflation-business,2017-12-12,2019-05-27,1,https://i.guim.co.uk/img/media/5c938693d7e3f8a487f4f1190ca9ab9c28d6471a/0_193_4922_2953/master/4922.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-12_guardian_9d5cbee9cf_img01.jpg,Mark Carney (centre) alongside Michael Bloomberg (left) and AXA CEO Thomas Buberl. Photograph: Philippe Lopez/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f646faacff,The Guardian,2017,"""climate change""",Theresa May puts tackling climate change back on Tory agenda,https://www.theguardian.com/politics/2017/dec/12/theresa-may-puts-tackling-climate-change-back-on-tory-agenda,2017-12-12,2021-08-25,1,https://i.guim.co.uk/img/media/caf34c172797dc01c2cad6a4d811c2dd16fee9fc/0_157_4724_2834/master/4724.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-12_guardian_f646faacff_img01.jpg,"Theresa May is to commit funds to the reconstruction of the Caribbean island of Dominica, which was devastated by Hurricane Maria in September. Photograph: Cedrick Isham Calvados/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6876edd2ce,The Guardian,2017,"""climate change""","Trump undermines democracy with media attacks, says Cameron",https://www.theguardian.com/politics/2017/dec/13/donald-trump-attacks-media-fake-news-underlines-democracy-david-cameron,2017-12-13,2018-02-09,2,https://i.guim.co.uk/img/media/6bf15cb0090d8d0a0645ce306e128c6d9eb5a02f/0_237_4485_2523/master/4485.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-13_guardian_6876edd2ce_img02.jpg,Donald Trump has repeatedly attacked news organisations such as CNN – both during his presidency and during his campaign. Photograph: Mandel Ngan/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_fe0d77bcb9,The Guardian,2017,"""climate change""","Global warming made Hurricane Harvey deadly rains three times more likely, research reveals",https://www.theguardian.com/us-news/2017/dec/13/global-warming-made-hurricane-harvey-deadly-rains-three-times-more-likely-research-shows,2017-12-13,2021-08-25,1,https://i.guim.co.uk/img/media/0beaba05ed5fbce5cdf2cbf72fde959b0bc87c25/109_4_1909_1146/master/1909.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-13_guardian_fe0d77bcb9_img01.jpg,An infrared satellite image of Hurricane Harvey just prior to making landfall on 25 August along the Texas coast. Photograph: Handout/Getty Images,,1,graph,4,getty|handout|photo|photograph,0,likely_visualization
guardian_a4fb0742cb,The Guardian,2017,"""climate change""",'Explore lightly': Palau makes all visitors sign pledge to respect environment,https://www.theguardian.com/world/2017/dec/15/explore-lightly-palau-makes-all-visitors-sign-pledge-to-respect-environment,2017-12-15,2017-12-15,1,https://i.guim.co.uk/img/media/cef02803d79352651a111e7454c5cc4053e1740f/0_116_2800_1680/master/2800.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-15_guardian_a4fb0742cb_img01.jpg,Palau has already reported larger tides and an increase in severe tropical storms Photograph: Matt Rand/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3cba7373f8,The Guardian,2017,"""climate change""",Trump drops climate change from US national security strategy,https://www.theguardian.com/us-news/2017/dec/18/trump-drop-climate-change-national-security-strategy,2017-12-18,2021-08-25,1,https://i.guim.co.uk/img/media/1ee47d115a3f60d82134ac81239cc8c1f9e4cb36/0_0_5318_3192/master/5318.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-18_guardian_3cba7373f8_img01.jpg,Donald Trump has dropped climate change from America’s national security strategy. Photograph: Saul Loeb/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_db457c7f0b,The Guardian,2017,"""climate change""",Cabinet agrees to demand bespoke deal after first proper discussion on Brexit outcome – as it happened,https://www.theguardian.com/politics/blog/live/2017/dec/19/uk-in-weak-bargaining-position-because-economic-impact-of-brexit-on-eu-limited-say-academics-politics-live,2017-12-19,2020-07-07,3,https://i.guim.co.uk/img/media/a40b973d9ce1b67f393fa00e40623150ebecb187/0_61_5568_3341/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-19_guardian_db457c7f0b_img03.jpg,Sajid Javid leaving No 10 after cabinet this morning. Photograph: Ben Stansall/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8eaba1350e,The Guardian,2017,"""climate change""",Losing the wilderness: a 10th has gone since 1992 – and gone for good,https://www.theguardian.com/environment/2017/dec/21/losing-the-wilderness-a-tenth-has-gone-since-1992-and-gone-for-good,2017-12-21,2021-10-29,1,https://i.guim.co.uk/img/media/d36df61169d132377dbf73612d258467818bfe5b/0_0_3900_2341/master/3900.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-21_guardian_8eaba1350e_img01.jpg,"University of Queensland study shows since 1992, 3m sq km of wilderness have been lost. Photograph: Lunae Parracho/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f4b75bbf1b,The Guardian,2017,"""climate change""",Devastating climate change could lead to 1m migrants a year entering EU by 2100,https://www.theguardian.com/environment/2017/dec/21/devastating-climate-change-could-see-one-million-migrants-a-year-entering-eu-by-2100,2017-12-21,2022-10-19,2,https://i.guim.co.uk/img/media/368015f3c4bf6839f0e13eb615f2a39129505de0/0_0_3856_2512/master/3856.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-21_guardian_f4b75bbf1b_img02.jpg,"Sheep graze in fields in Hasaka, some 650 kms northeast of Damascus. Photograph: -/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_baca4467ae,The Guardian,2017,"""climate change""",The Observer view on enfeebled Britain’s place in the world,https://www.theguardian.com/commentisfree/2017/dec/24/the-observer-view-on-britains-place-in-world,2017-12-24,2020-02-03,1,https://i.guim.co.uk/img/media/230c28afbc0e23257580d5a5fef663140ba1d5a2/7_24_1603_1114/master/1603.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-24_guardian_baca4467ae_img01.jpg,True colours: the return of the blue passport from the the EU’s burgundy is a ticket to nowhere. Photograph: AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6daa4a453b,The Guardian,2017,"""climate change""",The year's top development stories: 2017 in review,https://www.theguardian.com/global-development/2017/dec/25/the-years-top-development-stories-2017-in-review,2017-12-25,2024-08-20,1,https://i.guim.co.uk/img/media/0f69e2703176e0f00ad2abd6511bbaa898197c51/0_0_5616_3370/master/5616.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-25_guardian_6daa4a453b_img01.jpg,A health official in the Nigerian town of Dikwa measures the arm circumference of a child as part of a drive to control malnutrition. Photograph: Florian Plaucheur/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6daa4a453b,The Guardian,2017,"""climate change""",The year's top development stories: 2017 in review,https://www.theguardian.com/global-development/2017/dec/25/the-years-top-development-stories-2017-in-review,2017-12-25,2024-08-20,6,https://i.guim.co.uk/img/media/bc0bedcad38462b900ea71565c89edf8840b6957/0_371_5568_3341/master/5568.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-25_guardian_6daa4a453b_img06.jpg,"At a protest against mining at the legislative assembly in San Salvador, a woman holds a banner reading: ‘No to mining. Yes to life.’ Photograph: Marvin Recinos/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
