article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_af0a07db5e,The Guardian,2024,"""sea level rise""","Swathes of Melbourne could face flooding from rising sea levels, new long-term modelling suggests",https://www.theguardian.com/australia-news/2024/jan/11/swathes-of-melbourne-could-face-flooding-from-rising-seal-levels-new-long-term-modelling-suggests,2024-01-11,2024-01-11,1,https://i.guim.co.uk/img/media/ebcec538b8e3c9d1a27c74bb6309ea7c94b9556d/0_451_6771_4063/master/6771.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-11_guardian_af0a07db5e_img01.jpg,"Flooding in Maribyrnong, Melbourne, in October 2022. New data suggests rising sea levels could inundate coastal areas of the city in the coming decades. Photograph: James Ross/EPA",,2,data|graph,3,epa|photo|photograph,0,likely_visualization
guardian_f3f87dce10,The Guardian,2024,"""global temperature""",Weather tracker: Tornadoes and floods sweep parts of US,https://www.theguardian.com/environment/2024/jan/12/weather-tracker-tornadoes-and-floods-sweep-parts-of-us,2024-01-12,2024-01-13,1,https://i.guim.co.uk/img/media/8d4f14f29e6477fe2a7ee131922beebc28d8d083/0_61_2900_1740/master/2900.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-12_guardian_f3f87dce10_img01.jpg,"Firefighters rescue a man stuck in a car in flood water after tornadoes battered Charlotte, North Carolina, this week. Photograph: Anadolu/Getty Images",,2,graph|tracker,3,getty|photo|photograph,0,likely_visualization
guardian_8ea93e2d8e,The Guardian,2024,IPCC,"UN livestock emissions report seriously distorted our work, say experts",https://www.theguardian.com/environment/2024/apr/19/un-livestock-emissions-report-seriously-distorted-our-work-say-experts,2024-04-19,2024-04-19,1,https://i.guim.co.uk/img/media/5e935a2d1fef918237108cfcee5f8f05838f9d7c/0_81_4288_2573/master/4288.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-04-19_guardian_8ea93e2d8e_img01.jpg,"Agriculture accounts for 23% of global greenhouse gas emissions, most of which are attributable to livestock. Photograph: ClarkandCompany/Getty Images",,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_98437fc24d,The Guardian,2024,"""global temperature""",Weather tracker: global average temperature highest ever for April,https://www.theguardian.com/environment/article/2024/may/10/weather-tracker-global-average-temperature-highest-ever-for-april,2024-05-10,2024-05-11,1,https://i.guim.co.uk/img/media/efc5fcfaf780a55586aba4ef8095117640c2a4c9/0_319_4606_2765/master/4606.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-05-10_guardian_98437fc24d_img01.jpg,"A woman drinks water during hot weather outside the Temple of the Emerald Buddha near the Grand Palace in Bangkok, Thailand, 29 April 2024. Photograph: Rungroj Yongrit/EPA",,2,graph|tracker,3,epa|photo|photograph,0,likely_visualization
guardian_f401a585b6,The Guardian,2024,"""global temperature""",Weather tracker: May sets new global temperature record,https://www.theguardian.com/environment/article/2024/jun/10/weather-tracker-may-sets-new-global-temperature-record,2024-06-10,2025-04-02,1,https://i.guim.co.uk/img/media/d32836ed78172d89e8941223ec70e1f14146ac2e/0_369_6048_3628/master/6048.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-06-10_guardian_f401a585b6_img01.jpg,"In Egypt, the temperature reached an all-time record of 50.9C on Friday. Photograph: Mohamed Hossam/EPA",,2,graph|tracker,3,epa|photo|photograph,0,likely_visualization
guardian_f638a92b3b,The Guardian,2024,IPCC,"Sunday was world’s hottest ever recorded day, data suggests",https://www.theguardian.com/environment/article/2024/jul/23/world-temperature-records-shattered-hottest-day-climate-crisis,2024-07-23,2025-04-02,1,https://i.guim.co.uk/img/media/f3541c494a01ef8e80ef645e4b4faf9d6d0b5b02/0_267_4000_2399/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-23_guardian_f638a92b3b_img01.jpg,"A wildfire burns near a school bus depot on the edge of Williams Lake, in the Cariboo region of British Columbia, Canada, Sunday 21 July 2024. Photograph: Spencer Stratton/Reuters",,2,data|graph,3,photo|photograph|reuters,0,likely_visualization
guardian_f638a92b3b,The Guardian,2024,IPCC,"Sunday was world’s hottest ever recorded day, data suggests",https://www.theguardian.com/environment/article/2024/jul/23/world-temperature-records-shattered-hottest-day-climate-crisis,2024-07-23,2025-04-02,2,https://i.guim.co.uk/img/media/c79de6bab337be9e0401bb8a6c44e2f68d08d1e2/0_0_4901_2940/master/4901.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-23_guardian_f638a92b3b_img02.jpg,"A man walks past swamped camper vans on Beveroya in Telemark, Norway, on Monday, after heavy rains in the previous 24 hours. Photograph: Ole Berg-Rusten/EPA",,2,data|graph,3,epa|photo|photograph,0,likely_visualization
guardian_69c618c44b,The Guardian,2024,"""global temperature""",Monday was hottest recorded day on Earth: ‘Uncharted territory’,https://www.theguardian.com/environment/article/2024/jul/24/record-hottest-day-earth-temperature-july,2024-07-24,2025-03-04,2,https://i.guim.co.uk/img/media/75d19070fd81e88c868266b9366cf5173116aa49/155_0_5000_3000/master/5000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-24_guardian_69c618c44b_img02.jpg,Monday 21 July is recorded as the ‘hottest day’ globally in recent history. Photograph: Anadolu/Getty Images,,2,chart|graph,3,getty|photo|photograph,0,likely_visualization
guardian_63e858ae0b,The Guardian,2024,"""1.5C""","Earth’s ‘vital signs’ show humanity’s future in balance, say climate experts",https://www.theguardian.com/environment/2024/oct/08/earths-vital-signs-show-humanitys-future-in-balance-say-climate-experts,2024-10-08,2024-10-08,1,https://i.guim.co.uk/img/media/45f02a79a4f7a10f7d950645169e2ba1bf57c718/0_400_6000_3600/master/6000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-08_guardian_63e858ae0b_img01.jpg,The report says Earth is entering a ‘critical and unpredictable new phase of the climate crisis’. Photograph: EPA,,2,graph|table,3,epa|photo|photograph,0,likely_visualization
guardian_da901d4481,The Guardian,2024,"""global temperature""","Global heating makes hurricanes like Helene twice as likely, data shows",https://www.theguardian.com/environment/2024/oct/08/hurricane-helene-milton-global-heating-study,2024-10-09,2024-10-10,1,https://i.guim.co.uk/img/media/d68932d4fe7c2ad836fe33139263575fa1eedd7d/0_0_4901_2941/master/4901.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-09_guardian_da901d4481_img01.jpg,"Damaged buildings in the aftermath of Hurricane Helene flooding in Bat Cave, North Carolina, on Tuesday. Photograph: Mario Tama/Getty Images",,2,data|graph,3,getty|photo|photograph,0,likely_visualization
guardian_e847b7b771,The Guardian,2024,"""1.5C""",‘Wicked problem’: five charts that show how the climate crisis is making Australia more dangerous,https://www.theguardian.com/environment/2024/oct/31/wicked-problem-five-charts-that-show-how-the-climate-crisis-is-making-australia-more-dangerous,2024-10-30,2025-04-14,1,https://i.guim.co.uk/img/media/506816add8bf29e93cbf28fe793fefee8eeeeae1/0_0_5472_3283/master/5472.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-30_guardian_e847b7b771_img01.jpg,"Most of Australia is now seeing more days each year where bushfire conditions are among the worst 10% on record, with some regions seeing as many as 25 more days of dangerous fire weather. Photograph: Roni Bintang/Getty Images",,2,chart|graph,3,getty|photo|photograph,0,likely_visualization
guardian_27ea48e4bd,The Guardian,2024,"""1.5C""","Concerned about your data use? Here is the carbon footprint of an average day of emails, WhatsApps and more",https://www.theguardian.com/environment/2024/oct/31/concerned-about-your-data-use-here-is-the-carbon-footprint-of-an-average-day-of-emails-whatsapps-and-more,2024-10-31,2024-10-31,2,https://i.guim.co.uk/img/media/a0eef0b4544b41b055733e7d0826315830269b70/0_219_6561_3937/master/6561.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-31_guardian_27ea48e4bd_img02.jpg,"Digital sprawl … datacentres and industrial complexes in Medemblik, the Netherlands. Photograph: Merten Snijders/Getty Images",,2,data|graph,3,getty|photo|photograph,0,likely_visualization
guardian_4b7301e13f,The Guardian,2024,"""1.5C""",Thursday briefing: Can Labour’s plan for league tables cure the ailing NHS?,https://www.theguardian.com/world/2024/nov/14/first-edition-nhs-league-tables-wes-streeting,2024-11-14,2024-11-14,1,https://i.guim.co.uk/img/media/3ea371351914c9b45d30d068742a5c97ea6f008e/0_454_7975_4785/master/7975.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-11-14_guardian_4b7301e13f_img01.jpg,"Wes Streeting visits an NHS hospital with the chancellor, Rachel Reeves. Photograph: Leon Neal/Getty Images",,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_4b7301e13f,The Guardian,2024,"""1.5C""",Thursday briefing: Can Labour’s plan for league tables cure the ailing NHS?,https://www.theguardian.com/world/2024/nov/14/first-edition-nhs-league-tables-wes-streeting,2024-11-14,2024-11-14,3,https://i.guim.co.uk/img/media/3c666882ee8ce251624653cccb272d93c48c24a7/0_0_5862_3517/master/5862.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-11-14_guardian_4b7301e13f_img03.jpg,"A farmer harvests olives in Jaén, southern Spain, where drought and erratic rainfall have badly affected production. Photograph: Anadolu/Getty Images",,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_4b7301e13f,The Guardian,2024,"""1.5C""",Thursday briefing: Can Labour’s plan for league tables cure the ailing NHS?,https://www.theguardian.com/world/2024/nov/14/first-edition-nhs-league-tables-wes-streeting,2024-11-14,2024-11-14,6,https://i.guim.co.uk/img/media/68210bc7af100be061c423d4388760c7a64fb070/0_0_2345_1408/master/2345.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-11-14_guardian_4b7301e13f_img06.jpg,Justin Welby. Photograph: Luke MacGregor/Reuters,,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_4b7301e13f,The Guardian,2024,"""1.5C""",Thursday briefing: Can Labour’s plan for league tables cure the ailing NHS?,https://www.theguardian.com/world/2024/nov/14/first-edition-nhs-league-tables-wes-streeting,2024-11-14,2024-11-14,8,https://i.guim.co.uk/img/media/901f9d8c337e2fc8909e4c1a3905b2687eb9f8da/65_0_1800_1080/master/1800.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-11-14_guardian_4b7301e13f_img08.jpg,A screenshot of Tetris Forever Photograph: Digital Eclipse/The Tetris Company,,2,graph|table,3,photo|photograph|screenshot,0,likely_visualization
guardian_3f3a0cfa24,The Guardian,2024,"""global temperature""",Cop 29: new draft text criticised as ‘totally unacceptable and inadequate’ – as it happened,https://www.theguardian.com/environment/live/2024/nov/22/cop-29-live-poor-countries-may-have-to-compromise-on-climate-funding-says-former-un-envoy,2024-11-22,2024-11-22,3,https://i.guim.co.uk/img/media/41e287918d8921e20515d883316f599b215cc160/0_0_6000_4000/master/6000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-11-22_guardian_3f3a0cfa24_img03.jpg,People rest next to a pile of placards as discussions continue at the climate change summit. Photograph: Maxim Shemetov/Reuters,,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_3f3a0cfa24,The Guardian,2024,"""global temperature""",Cop 29: new draft text criticised as ‘totally unacceptable and inadequate’ – as it happened,https://www.theguardian.com/environment/live/2024/nov/22/cop-29-live-poor-countries-may-have-to-compromise-on-climate-funding-says-former-un-envoy,2024-11-22,2024-11-22,5,https://i.guim.co.uk/img/media/30ea3b43490923c813e23f5ada85737f86b67847/0_10_3600_2159/master/3600.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-11-22_guardian_3f3a0cfa24_img05.jpg,"German special envoy for International Climate Action, Jennifer Morgan, at COP29 Photograph: Igor Kovalenko/EPA",,2,graph|table,3,epa|photo|photograph,0,likely_visualization
guardian_013ffd77f9,The Guardian,2024,"""net zero""","Cheaper loans on table to urge UK motorists to EVs, plus cuts in fines for firms",https://www.theguardian.com/environment/2024/dec/01/loans-uk-motorists-electric-ev-fines,2024-12-01,2025-03-06,2,https://i.guim.co.uk/img/media/4aefd77bb5a0213e2d8e7216488071d46f20a34d/0_124_4500_2700/master/4500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-01_guardian_013ffd77f9_img02.jpg,Britain’s business secretary Jonathan Reynolds attends a cabinet meeting in London. Photograph: Toby Melville/Reuters,,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_1fc310695b,The Guardian,2024,"""net zero""",Starmer accuses Whitehall of being comfortable with failure in landmark speech,https://www.theguardian.com/politics/2024/dec/05/starmer-accuses-whitehall-of-being-comfortable-with-failure-in-landmark-speech,2024-12-05,2024-12-05,1,https://i.guim.co.uk/img/media/5d5fa7fbe5934710a8216bdb5e7d1b03ee5d41ff/0_6_7179_4307/master/7179.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-05_guardian_1fc310695b_img01.jpg,Keir Starmer delivers his 'plan for change' speech at Pinewood Studios in Buckinghamshire. Photograph: WPA/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_73761a88be,The Guardian,2024,"""climate change""",Senate committee recommends national hate crimes database and tougher laws – as it happened,https://www.theguardian.com/australia-news/live/2024/dec/12/news-live-australia-israel-resolution-un-unrwa-ban-nuclear-power-costings-power-bills-coalition-labor-big-tech-meta-anu-vice-chancellor-moira-deeming-john-pesutto-defamation-cost-of-living-ntwnfb,2024-12-11,2024-12-12,2,https://i.guim.co.uk/img/media/578ff0e63cc8d2a55356887e13eed81d88682eac/0_189_5264_3159/master/5264.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-11_guardian_73761a88be_img02.jpg,An offshore windfarm near Denmark. Photograph: Tom Little/Reuters,,2,data|graph,3,photo|photograph|reuters,0,likely_visualization
guardian_300177fdad,The Guardian,2024,"""climate change""",‘We need dramatic social and technological changes’: is societal collapse inevitable?,https://www.theguardian.com/environment/2024/dec/28/we-need-dramatic-social-and-technological-changes-is-societal-collapse-inevitable,2024-12-28,2024-12-30,1,https://i.guim.co.uk/img/media/8374c2e8f34386b5c8b75d1e0d124cd84cd0c6e1/0_161_5200_3119/master/5200.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-28_guardian_300177fdad_img01.jpg,Can we learn from Rapa Nui? Photograph: Image Source/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_e5b76eb1f0,The Guardian,2024,"""global temperature""","‘Off the charts’: 2023 was hottest year ever recorded globally, US scientists confirm",https://www.theguardian.com/environment/2024/jan/12/2023-hottest-year-record-us-scientists,2024-01-12,2024-01-12,1,https://i.guim.co.uk/img/media/4e317d53759959d5526e0589cbfd7ed6a60f8598/0_0_4000_2667/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-12_guardian_e5b76eb1f0_img01.jpg,"A child looks at a wildfire in Chasia on the outskirts of Athens, Greece, on 22 August 2023. Photograph: Angelos Tzortzinis/AFP via Getty Images",,2,chart|graph,4,afp|getty|photo|photograph,0,likely_visualization
