article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_3cb7039cb8,The Guardian,2023,"""climate change""","Elements of new Cop28 text are ‘fully unacceptable’, say EU climate chiefs – as it happened",https://www.theguardian.com/environment/live/2023/dec/11/cop28-live-time-to-be-ambitious-says-president-as-summit-enters-final-days,2023-12-11,2023-12-11,3,https://i.guim.co.uk/img/media/213485d241172793feb4cd809ec24aca905a6b0b/0_5_3594_2156/master/3594.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-11_guardian_3cb7039cb8_img03.jpg,Hindou Oumarou Ibrahim has called for clarity on climate adaptation. Photograph: NurPhoto/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_8d514781dc,The Guardian,2023,"""climate change""",Weather tracker: temperatures hit 43.5C in Australia as 2023 on track to be hottest year,https://www.theguardian.com/environment/2023/dec/11/weather-tracker-temperatures-hit-435c-in-australia-as-2023-on-track-to-be-hottest-year,2023-12-11,2023-12-11,1,https://i.guim.co.uk/img/media/8c88194171db524fffe93c088de0ea5f31f3f40d/0_235_5377_3228/master/5377.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-11_guardian_8d514781dc_img01.jpg,"A firefighter hoses smouldering vegetation after lightning strikes ignited blazes in the Narrabri region, Australia, on Saturday. Photograph: Anadolu/Getty Images",,2,graph|tracker,3,getty|photo|photograph,0,likely_visualization
guardian_de3c6375b3,The Guardian,2023,"""climate change""",Cop28: UK accused of ‘outrageous dereliction of leadership’ as climate change minister leaves conference – as it happened,https://www.theguardian.com/environment/live/2023/dec/12/cop-28-live-latest-updates-climate-conference,2023-12-12,2023-12-12,2,https://i.guim.co.uk/img/media/b23c80d7ef996765f0361ea4f410a16e669ee3f9/0_269_4104_2462/master/4104.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-12_guardian_de3c6375b3_img02.jpg,Here someone is taking a slightly uncomfortable looking nap in a chair. Photograph: Amr Alfiky/Reuters,,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_de3c6375b3,The Guardian,2023,"""climate change""",Cop28: UK accused of ‘outrageous dereliction of leadership’ as climate change minister leaves conference – as it happened,https://www.theguardian.com/environment/live/2023/dec/12/cop-28-live-latest-updates-climate-conference,2023-12-12,2023-12-12,3,https://i.guim.co.uk/img/media/17108813413c569f2702755d52eb3ad7d9b5786f/0_567_5458_3274/master/5458.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-12_guardian_de3c6375b3_img03.jpg,This cat is making itself comfortable. Photograph: Thaier Al-Sudani/Reuters,,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_e1753b368c,The Guardian,2023,"""climate change""","Some of Australia’s strategically important coral islands at great risk of vanishing, study finds",https://www.theguardian.com/australia-news/2023/dec/16/some-of-australias-strategically-important-coral-islands-at-great-risk-of-vanishing-study-finds,2023-12-15,2023-12-18,1,https://i.guim.co.uk/img/media/7f10c51577edfbbf08f74f296a69d15f152c95d3/0_293_6720_4032/master/6720.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-15_guardian_e1753b368c_img01.jpg,"The study assessed factors such as how susceptible the islands were to storms, sea level rise and marine heatwaves, which can kill the coral reefs that keep the islands stable. Photograph: Marnie Griffiths/Getty Images",,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_ea179d0477,The Guardian,2023,"""climate change""",‘Food is finally on the table’: Cop28 addressed agriculture in a real way,https://www.theguardian.com/environment/2023/dec/17/cop28-sustainable-agriculture-food-greenhouse-gases,2023-12-17,2023-12-18,2,https://i.guim.co.uk/img/media/49ba012444cf67cd74d639c9b46d961fc6bc15f5/0_546_8192_4918/master/8192.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-17_guardian_ea179d0477_img02.jpg,"Activists protest for equitable global food production on day 11 of Cop28, on 11 December 2023 in Dubai, United Arab Emirates. Photograph: Sean Gallup/Getty Images",,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_ff27f4cc3d,The Guardian,2023,"""global temperature""",What’s ahead in 2024: calendar of the year,https://www.theguardian.com/world/2023/dec/30/whats-ahead-in-2024-calendar-of-the-year,2023-12-30,2023-12-30,10,https://i.guim.co.uk/img/media/89212f5a44bdfff54b8b27d5735abbc99069ed70/0_82_2742_1646/master/2742.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-30_guardian_ff27f4cc3d_img10.jpg,"President of Brazil Luiz Inácio Lula da Silva, president of China Xi Jinping, South African president Cyril Ramaphosa, prime minister of India Narendra Modi and Russia’s foreign minister Sergei Lavrov at the Brics summit in Johannesburg, August 2023. Photograph: Reuters",,2,graph|map,3,photo|photograph|reuters,0,likely_visualization
guardian_041e4646db,The Guardian,2023,"""global temperature""","What’s in store for 2024? Read our experts’ predictions, from Trump 2.0 to a super el Niño",https://www.theguardian.com/world/2023/dec/31/whats-in-store-for-2024-read-expert-predictions-trump-el-nino,2023-12-31,2023-12-31,6,https://i.guim.co.uk/img/media/84290c1cb4cc60d89d181f34acb608c813962fa7/21_29_2537_1675/master/2537.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-31_guardian_041e4646db_img06.jpg,"Georges Seurat’s Bathers at Asnières, 1884, a key work from the National Gallery’s 200th anniversary displays. Photograph: The National Gallery Photographic Department/National Gallery London",,2,graph|graphic,3,epa|photo|photograph,0,likely_visualization
guardian_01931801db,The Guardian,2023,IPCC,From climate change ‘certainty’ to rapid decline: a timeline of IPCC reports,https://www.theguardian.com/environment/2023/mar/20/from-climate-change-certainty-to-rapid-decline-a-timeline-of-ipcc-reports,2023-03-20,2023-03-20,1,https://i.guim.co.uk/img/media/d552a1b68c71e681141e36109f8ca8b55e5362b3/0_24_3000_1800/master/3000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-03-20_guardian_01931801db_img01.jpg,US president George Bush at the UN-sponsored Earth Summit in Rio de Janeiro in 1992. Photograph: AFP/Getty Images,,2,graph|timeline,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a4913dd61e,The Guardian,2023,"""carbon budget""","France is Europe’s biggest supporter of ‘carbon bomb’ projects, data shows",https://www.theguardian.com/environment/2023/oct/31/france-carbon-bomb-projects-banks-fossil-fuels-climate,2023-10-31,2023-10-31,2,https://i.guim.co.uk/img/media/34a9eb4fb3ce9d1aaa984ef84c884d143e14f2b5/0_186_5568_3341/master/5568.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-31_guardian_a4913dd61e_img02.jpg,"TotalEnergies was implicated in the acquisition of licences for more than 80 exploration projects since 2015, according to a report. Photograph: Christophe Archambault/AFP/Getty",,2,data|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a4913dd61e,The Guardian,2023,"""carbon budget""","France is Europe’s biggest supporter of ‘carbon bomb’ projects, data shows",https://www.theguardian.com/environment/2023/oct/31/france-carbon-bomb-projects-banks-fossil-fuels-climate,2023-10-31,2023-10-31,3,https://i.guim.co.uk/img/media/3107f5c65602e8d2d2e47e9dc80f9e2c75fa363b/0_137_5268_3161/master/5268.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-31_guardian_a4913dd61e_img03.jpg,"The BNP Paribas director and chief executive, Jean-Laurent Bonnafé, addressing the group’s general meeting in Paris. Photograph: Éric Piermont/AFP/Getty",,2,data|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a3adeb0a37,The Guardian,2023,"""sea level rise""","‘The science is irrefutable’: US warming faster than global average, says report",https://www.theguardian.com/environment/2023/nov/14/us-national-climate-assessment-global-warming-report,2023-11-14,2023-11-14,1,https://i.guim.co.uk/img/media/130eaaa93606f31901bc98f931eaf508d3a1a981/0_540_8192_4918/master/8192.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-14_guardian_a3adeb0a37_img01.jpg,"A firefighter walks toward flames as the Highland Fire burns in Aguana, California, on 31 October 2023. Photograph: David Swanson/AFP/Getty Images",,2,graph|table,4,afp|getty|photo|photograph,0,likely_visualization
guardian_0c0c89fb07,The Guardian,2023,"""global temperature""","Cop28 host UAE has world’s biggest climate-busting oil plans, data indicates",https://www.theguardian.com/environment/2023/nov/15/cop28-host-uae-oil-plans-data,2023-11-15,2023-11-15,2,https://i.guim.co.uk/img/media/895e5115e7360c15599e4a906f798b6c5abedc99/0_0_3034_1821/master/3034.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-15_guardian_0c0c89fb07_img02.jpg,"The president of the upcoming COP28 climate change summit, Sultan Al Jaber. Photograph: Ryan Lim/AFP/Getty Images",,2,data|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3d4facaae6,The Guardian,2023,"""global temperature""","Climate-heating gases reach record highs, UN reports",https://www.theguardian.com/environment/2023/nov/15/climate-heating-gases-reach-record-highs-un-reports,2023-11-15,2023-11-15,1,https://i.guim.co.uk/img/media/c7707b24912411f97f1341dd3923a068e42c7d89/56_0_1920_1152/master/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-15_guardian_3d4facaae6_img01.jpg,"Nasa’s three-dimensional portrait of the greenhouse gas methane, showing it arising from a diversity of sources on the ground and how it moves through the atmosphere. Photograph: Nasa/Scientific Visualization Studio/EPA",,2,graph|visualization,4,epa|photo|photograph|portrait,0,likely_visualization
guardian_8ca2249780,The Guardian,2023,"""1.5C""","Cop28 host UAE breaking its own ban on routine gas flaring, data shows",https://www.theguardian.com/environment/2023/nov/17/cop28-host-uae-breaking-its-own-ban-on-routine-gas-flaring-data-shows,2023-11-17,2023-11-17,2,https://i.guim.co.uk/img/media/f1501910e16cb6ae9b95e60b6bbbfebb01ee2cba/321_0_5389_3234/master/5389.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-17_guardian_8ca2249780_img02.jpg,Sultan Al Jaber is the Adnoc CEO and Cop28 president. Photograph: Karim Sahib/AFP/Getty Images,,2,data|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5f80c860ba,The Guardian,2023,"""global temperature""",The climate crisis explained in 10 charts,https://www.theguardian.com/environment/2023/nov/30/the-climate-crisis-explained-in-10-charts-co2-green-energy-cop28,2023-11-30,2023-11-30,1,https://i.guim.co.uk/img/media/44e83bdd214ff445f762dfb9936fa6fd0fdd8a9c/0_0_6720_4032/master/6720.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-30_guardian_5f80c860ba_img01.jpg,A boy walks on a boat on the dried bed of a part of Iraq's receding southern marshes. Photograph: Asaad Niazi/AFP/Getty Images,,2,chart|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6802f17482,The Guardian,2023,"""global temperature""",‘Swallowed by the sand’: Somalia’s coastal towns succumb to the desert,https://www.theguardian.com/global-development/2023/jul/06/swallowed-by-sand-somalia-hobyo-desertification-deforestation-climate-crisis,2023-07-06,2026-02-12,4,https://i.guim.co.uk/img/media/c840156e76009b88c7e6d36cc9c9c07b161bd7dd/0_0_6000_4000/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-06_guardian_6802f17482_img04.jpg,Drought and sandstorms force Karshe leave his tent and travel for days to find suitable grazing for his goats,,1,table,0,,0,likely_visualization
guardian_6802f17482,The Guardian,2023,"""global temperature""",‘Swallowed by the sand’: Somalia’s coastal towns succumb to the desert,https://www.theguardian.com/global-development/2023/jul/06/swallowed-by-sand-somalia-hobyo-desertification-deforestation-climate-crisis,2023-07-06,2026-02-12,5,https://i.guim.co.uk/img/media/f6f8f1421e1df9d57dd3c93c0fa63ac7ddf22d4f/0_0_6000_4000/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-06_guardian_6802f17482_img05.jpg,Drought and sandstorms force Karshe leave his tent and travel for days to find suitable grazing for his goats,,1,table,0,,0,likely_visualization
guardian_99f8e0df29,The Guardian,2023,"""net zero""",The Crunch: the rise of SUVs; young people feel cost-of-living bite; and a spotlight on global heating and Cop28,https://www.theguardian.com/news/2023/nov/30/the-crunch-the-rise-of-suvs-young-people-feel-cost-of-living-bite-and-a-spotlight-on-global-heating-and-cop28,2023-11-30,2023-12-14,3,https://i.guim.co.uk/img/media/5f2960815d9d1dbab1a8a941dc04118a3efa6a7f/0_0_2176_1248/master/2176.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-30_guardian_99f8e0df29_img03.jpg,"A chart showing the trajectory towards global net zero emissions, and how the trajectory has become progressively steeper due to delaying significant emissions cuts.",,1,chart,0,,0,likely_visualization
guardian_d497e991f4,The Guardian,2023,"""climate change""",Visualised: how all of G20 is missing climate goals — but some nations are closer than others,https://www.theguardian.com/environment/2023/dec/07/visualised-how-all-of-g20-is-missing-climate-goals-but-some-nations-are-closer-than-others,2023-12-07,2023-12-09,1,https://i.guim.co.uk/img/media/2f611a030c23c21e656c03b51b0c0ea1faa3252b/0_0_5000_3000/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-07_guardian_d497e991f4_img01.jpg,"‘Reducing global emissions at the pace we need requires that all countries adopt stronger domestic policies and targets,’ a Climate Action Tracker researcher said. Illustration: Guardian Design",,1,tracker,0,,0,likely_visualization
guardian_72abdafaff,The Guardian,2023,"""climate change""","The Crunch: heatwaves, air pollution and other top charts from 2023",https://www.theguardian.com/news/2023/dec/28/the-crunch-heatwaves-air-pollution-and-other-top-charts-from-2023,2023-12-28,2024-01-23,2,https://i.guim.co.uk/img/media/76ed78a97ccc8b394f2636203118694eb0bbfc98/0_13_2255_1423/master/2255.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-28_guardian_72abdafaff_img02.jpg,Illustration: Alvin Chang/The Pudding,,1,chart,0,,0,likely_visualization
guardian_72abdafaff,The Guardian,2023,"""climate change""","The Crunch: heatwaves, air pollution and other top charts from 2023",https://www.theguardian.com/news/2023/dec/28/the-crunch-heatwaves-air-pollution-and-other-top-charts-from-2023,2023-12-28,2024-01-23,3,https://i.guim.co.uk/img/media/29d00e252d4cc9ad5b1304f02521332c79054ee9/3171_63_3826_3826/master/3826.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-28_guardian_72abdafaff_img03.png,Illustration: Guardian Design,,1,chart,0,,0,likely_visualization
guardian_72abdafaff,The Guardian,2023,"""climate change""","The Crunch: heatwaves, air pollution and other top charts from 2023",https://www.theguardian.com/news/2023/dec/28/the-crunch-heatwaves-air-pollution-and-other-top-charts-from-2023,2023-12-28,2024-01-23,4,https://i.guim.co.uk/img/media/e8862535e3a053c5f10348b047b720e2551b5be0/34_182_1170_1169/master/1170.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-28_guardian_72abdafaff_img04.jpg,Illustration: Guardian Design,,1,chart,0,,0,likely_visualization
