article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_e9c439b3fe,The Guardian,2020,"""sea level rise""",Ocean temperatures hit record high as rate of heating accelerates,https://www.theguardian.com/environment/2020/jan/13/ocean-temperatures-hit-record-high-as-rate-of-heating-accelerates,2020-01-13,2021-08-25,2,https://i.guim.co.uk/img/media/da2ad69973754593f66fdbb3cfeebbaee66422c3/0_566_4932_2960/master/4932.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-13_guardian_e9c439b3fe_img02.jpg,"Bleached coral on the Great Barrier Reef, Australia. Photograph: Helmut Corneli/Alamy Stock Photo",,1,graph,2,photo|photograph,0,likely_visualization
guardian_dadd33a994,The Guardian,2020,IPCC,"Labour leadership contest: We failed on Russia under Corbyn's leadership, says Nandy – live news",https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news,2020-01-15,2020-01-15,2,https://i.guim.co.uk/img/media/8e089decb13c2f0b5fbf5e084762e930c1eaf964/33_0_602_361/master/602.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-15_guardian_dadd33a994_img02.jpg,Rebecca Long-Bailey. Photograph: HoC,,1,graph,2,photo|photograph,0,likely_visualization
guardian_ad9150819d,The Guardian,2020,IPCC,"Behind the smokescreen, the Coalition's stance on climate change hasn't changed at all",https://www.theguardian.com/commentisfree/2020/jan/18/behind-the-smokescreen-the-coalitions-stance-on-climate-change-hasnt-changed-at-all,2020-01-18,2021-08-25,2,https://i.guim.co.uk/img/media/c3a297d30df07b16a6638e79139de43e97b3bf94/10_100_2028_1217/master/2028.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-18_guardian_ad9150819d_img02.jpg,Climate change protesters take to the streets in Sydney. Photograph: Steven Saphore/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_24747f82ed,The Guardian,2020,"""sea level rise""","Climate refugees can't be returned home, says landmark UN human rights ruling",https://www.theguardian.com/world/2020/jan/20/climate-refugees-cant-be-returned-home-says-landmark-un-human-rights-ruling,2020-01-20,2021-08-25,1,https://i.guim.co.uk/img/media/58715e5d4b993f713b17c532bad6d995043ad39c/0_383_5760_3456/master/5760.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-20_guardian_24747f82ed_img01.jpg,"The UN decision relates to the case of Ioane Teitiota, who lived on South Tarawa atoll in Kiribati, one of the most vulnerable nations to climate-related sea level rise. Photograph: Dmitry Malov/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_d4a25d33fa,The Guardian,2020,"""carbon budget""",Scott Morrison's stance on climate change makes it harder for future governments to undo his damage,https://www.theguardian.com/business/grogonomics/2020/jan/22/scott-morrisons-stance-on-climate-change-makes-it-harder-for-future-governments-to-undo-his-damage,2020-01-22,2021-08-25,1,https://i.guim.co.uk/img/media/b8699ad4e5617f274115194b8e6fb39754d6981b/0_192_4451_2671/master/4451.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-22_guardian_d4a25d33fa_img01.jpg,‘Scott Morrison has taken the view that saying he believes in climate change is enough to avoid any suggestion that he is in fact a climate change denier.’ Photograph: Wiktor Szymanowicz/Barcroft Media,,1,graph,2,photo|photograph,0,likely_visualization
guardian_740f1b6cf7,The Guardian,2020,"""global temperature""",Extinction Rebellion: charges against five protesters dismissed,https://www.theguardian.com/environment/2020/jan/28/extinction-rebellion-charges-against-five-protesters-dismissed,2020-01-28,2021-08-25,1,https://i.guim.co.uk/img/media/a66b9b9c6416131b89e3ab911b2e2c7f27cd7f99/0_68_3500_2101/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-28_guardian_740f1b6cf7_img01.jpg,Sir David King (back left) with the protesters outside City of London magistrates court. Photograph: Jonathan Brady/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8baf045dbc,The Guardian,2020,IPCC,"Trust our expertise or face catastrophe, Amazon peoples warn on environment",https://www.theguardian.com/environment/2020/jan/28/trust-our-expertise-or-face-catastrophe-amazon-peoples-warn-on-environment-aoe,2020-01-28,2021-08-25,1,https://i.guim.co.uk/img/media/e9a56660d7d61653ec31cb606ab3506d20158442/0_105_1206_724/master/1206.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-28_guardian_8baf045dbc_img01.jpg,Amazon-based indigenous leader Tuntiak Katan Photograph: Courtesy of Tuntiak Katan,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8baf045dbc,The Guardian,2020,IPCC,"Trust our expertise or face catastrophe, Amazon peoples warn on environment",https://www.theguardian.com/environment/2020/jan/28/trust-our-expertise-or-face-catastrophe-amazon-peoples-warn-on-environment-aoe,2020-01-28,2021-08-25,2,https://i.guim.co.uk/img/media/66256f824f9a4471f7c42e1ebac3aa6033fa9a12/0_0_5760_3840/master/5760.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-28_guardian_8baf045dbc_img02.jpg,Children from the Huni Kuin tribe on land ravaged by the 2019 Amazon fires. Photograph: David Tesinsky/Mediadrumimages,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8baf045dbc,The Guardian,2020,IPCC,"Trust our expertise or face catastrophe, Amazon peoples warn on environment",https://www.theguardian.com/environment/2020/jan/28/trust-our-expertise-or-face-catastrophe-amazon-peoples-warn-on-environment-aoe,2020-01-28,2021-08-25,3,https://i.guim.co.uk/img/media/0d7f0d9ff67a1e7929bdef66eb5b20b547de9f56/0_0_3400_2290/master/3400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-28_guardian_8baf045dbc_img03.jpg,A person holds cardboard crosses that read ‘indigenous land’ during a protest against budget cuts on public education by President Jair Bolsonaro’s government. Photograph: Silvia Izquierdo/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_607fadfaee,The Guardian,2020,"""carbon budget""",UK sued for approving Europe’s biggest gas power station,https://www.theguardian.com/environment/2020/jan/30/uk-sued-for-approving-europes-biggest-gas-power-station,2020-01-30,2021-08-25,1,https://i.guim.co.uk/img/media/6bf0159b584e8e10ccb333926d6c9f58bfc5c73e/233_0_2290_1374/master/2290.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-30_guardian_607fadfaee_img01.jpg,"Drax is planning to build new combined cycle gas turbine generating units in Drax power station, near the town of Selby. Photograph: Drax Group Plc",,1,graph,2,photo|photograph,0,likely_visualization
guardian_0aa8869660,The Guardian,2020,"""sea level rise""",If there's a silver lining in the clouds of choking smoke it's that this may be a tipping point,https://www.theguardian.com/commentisfree/2020/feb/03/if-theres-a-silver-lining-in-the-clouds-of-smoke-its-that-this-could-be-a-tipping-point,2020-02-02,2020-02-06,1,https://i.guim.co.uk/img/media/dabc4ccdf02f0ee98b4fe8b6c638f02c564a11ad/0_223_6702_4021/master/6702.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-02_guardian_0aa8869660_img01.jpg,Smoke form the almost-biblical fires bearing down on Canberra: ‘This is a stark reminder that climate change seems gradual until it is on your doorstep.’ Photograph: Xinhua/Barcroft Media,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4de5e6d369,The Guardian,2020,"""sea level rise""","US briefing: Caucus chaos in Iowa, coronavirus and sea level rises",https://www.theguardian.com/us-news/2020/feb/04/us-briefing-caucus-chaos-in-iowa-coronavirus-and-sea-level-rises,2020-02-04,2020-02-04,2,https://i.guim.co.uk/img/media/e28828931f281cacdee588c2b6c8d00c6118b32a/88_0_2635_1582/master/2635.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-04_guardian_4de5e6d369_img02.jpg,Adam Schiff tells senators: ‘History will not be kind to Donald Trump.’ Photograph: AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4de5e6d369,The Guardian,2020,"""sea level rise""","US briefing: Caucus chaos in Iowa, coronavirus and sea level rises",https://www.theguardian.com/us-news/2020/feb/04/us-briefing-caucus-chaos-in-iowa-coronavirus-and-sea-level-rises,2020-02-04,2020-02-04,4,https://i.guim.co.uk/img/media/61ed2ea95bceae724e0cb3770c71f424d8155a2f/0_192_5694_3417/master/5694.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-04_guardian_4de5e6d369_img04.jpg,"What Miami’s South Beach might look like after a 2C rise in global temperatures, according to climate central Photograph: Nickolay Lamm/Courtesy Climate Central",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4de5e6d369,The Guardian,2020,"""sea level rise""","US briefing: Caucus chaos in Iowa, coronavirus and sea level rises",https://www.theguardian.com/us-news/2020/feb/04/us-briefing-caucus-chaos-in-iowa-coronavirus-and-sea-level-rises,2020-02-04,2020-02-04,5,https://i.guim.co.uk/img/media/67151e0db7f3a5b895ce38345e337ba691743448/0_130_3504_2102/master/3504.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-04_guardian_4de5e6d369_img05.jpg,"Margot Robbie and her co-stars in the forthcoming, female-led superhero movie Birds of Prey, directed by Cathy Yan. Photograph: Allstar/DC Entertainment",,1,graph,2,photo|photograph,0,likely_visualization
guardian_af58decf00,The Guardian,2020,IPCC,Barrymore: The Body in the Pool review – a grim search for answers,https://www.theguardian.com/tv-and-radio/2020/feb/06/barrymore-the-body-in-the-pool-review-a-grim-search-for-answers,2020-02-06,2020-02-06,1,https://i.guim.co.uk/img/media/28e31ceee0bf6605e6f553d71a2b58170906e3a1/0_63_1600_960/master/1600.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-06_guardian_af58decf00_img01.jpg,Michael Barrymore leaving court after giving evidence in 2002. Photograph: Shutterstock/Nick Razzell,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f5a92d33e6,The Guardian,2020,IPCC,Climate activists bring Trojan horse to British Museum in BP protest,https://www.theguardian.com/culture/2020/feb/07/climate-activists-bring-trojan-horse-to-british-museum,2020-02-07,2021-08-25,1,https://i.guim.co.uk/img/media/ce6ed075603cb6aacc27a8f7818c78d90ad69431/0_204_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-07_guardian_f5a92d33e6_img01.jpg,Activists dressed as warriors in front of the wooden horse in the courtyard of the British Museum in London on Friday. Photograph: BP or not BP/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_43c62b3eef,The Guardian,2020,"""sea level rise""",One thousand at-risk seagulls moved to make way for America's Cup ferry terminal,https://www.theguardian.com/world/2020/feb/12/one-thousand-at-risk-seagulls-moved-to-make-way-for-americas-cup-ferry-terminal,2020-02-12,2021-01-11,1,https://i.guim.co.uk/img/media/d21d63111aaed04666663b4749ab8dcd476c51ba/0_105_4288_2573/master/4288.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-12_guardian_43c62b3eef_img01.jpg,Red-billed seagulls settle into their new home on Auckland waterfront. Photograph: Auckland council/ Supplied,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f35fe5b27d,The Guardian,2020,"""sea level rise""","Mass melting of Antarctic ice sheet led to three metre sea level rise 120,000 years ago",https://www.theguardian.com/world/2020/feb/13/mass-melting-of-antarctic-ice-sheet-led-to-three-metre-sea-level-rise-120000-years-ago,2020-02-12,2021-08-25,1,https://i.guim.co.uk/img/media/cc1104b98033e003feb1936f3588a0d9148351f9/2049_0_3865_2321/master/3865.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-12_guardian_f35fe5b27d_img01.jpg,"The Patriot Hills Blue Ice Area, in the Antarctic, where a research team discovered high sea levels during the last interglacial period were due to a rise of less than 2C in ocean temperature. Photograph: AntarcticScience.com",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f35fe5b27d,The Guardian,2020,"""sea level rise""","Mass melting of Antarctic ice sheet led to three metre sea level rise 120,000 years ago",https://www.theguardian.com/world/2020/feb/13/mass-melting-of-antarctic-ice-sheet-led-to-three-metre-sea-level-rise-120000-years-ago,2020-02-12,2021-08-25,2,https://i.guim.co.uk/img/media/32cac1e4b74e11b98a6065e4211391bf5ea7ba31/58_0_1303_782/master/1303.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-12_guardian_f35fe5b27d_img02.jpg,"A researcher holds ancient air trapped as gas bubbles within ice. The team, led by scientists at the University of NSW, examined the cause of high sea levels during a period known as the last interglacial, which occurred 129,000-116,000 years ago. Photograph: AntarcticScience.com",,1,graph,2,photo|photograph,0,likely_visualization
guardian_dd9e924ce1,The Guardian,2020,IPCC,Michael McCormack dismisses claims he will stand down as Nationals leader,https://www.theguardian.com/australia-news/2020/feb/16/michael-mccormack-dismisses-claims-he-will-stand-down-as-nationals-leader,2020-02-16,2021-08-25,1,https://i.guim.co.uk/img/media/f852484317c648ec11976156086ef565acee3d7b/1795_60_3677_2206/master/3677.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-16_guardian_dd9e924ce1_img01.jpg,Michael McCormack during question time on Thursday. The Nationals leader and deputy prime minister is under pressure from his own ranks after a challenge from Barnaby Joyce. Photograph: Mike Bowers/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_a10dbdf774,The Guardian,2020,"""sea level rise""",Red-state Utah embraces plan to tackle climate crisis in surprising shift,https://www.theguardian.com/environment/2020/feb/19/utah-republicans-climate-crisis-plan,2020-02-19,2021-08-25,1,https://i.guim.co.uk/img/media/57e350fa229add7e6cf9e434f075d5ff1cb51ab2/0_0_5400_3600/master/5400.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-19_guardian_a10dbdf774_img01.jpg,"A skier in Park City, Utah. The majority of the population lives in mountain valleys where in winter, temperature inversions can trap air pollutants. Photograph: Alamy Stock Photo",,1,graph,2,photo|photograph,0,likely_visualization
guardian_a10dbdf774,The Guardian,2020,"""sea level rise""",Red-state Utah embraces plan to tackle climate crisis in surprising shift,https://www.theguardian.com/environment/2020/feb/19/utah-republicans-climate-crisis-plan,2020-02-19,2021-08-25,2,https://i.guim.co.uk/img/media/5671fdb5340d150d97061718da4ca9bf7b6d0586/0_101_5400_3239/master/5400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-19_guardian_a10dbdf774_img02.jpg,"State house speaker Brad Wilson: ‘If we don’t think about Utah’s long-term future, who will?’ Photograph: Rick Bowmer/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_b49d183915,The Guardian,2020,"""carbon budget""",Australia’s electricity market must be 100% renewables by 2035 to achieve net zero by 2050 - study,https://www.theguardian.com/environment/2020/feb/27/net-zero-emissions-by-2050-possible-in-australia-if-low-emissions-options-accelerated,2020-02-26,2021-08-25,1,https://i.guim.co.uk/img/media/d03d89b158f2e88259e953ab21a0422105322772/23_0_3165_1900/master/3165.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-26_guardian_b49d183915_img01.jpg,New analysis shows Australia can transition to net zero emissions by 2050 with accelerated rollout of electric vehicles and an electricity market of 100% renewables. Photograph: Calla Wahlquist/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
