article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_25f53506c3,The Guardian,2014,"""climate change""",Nine things you need to know about polar sea ice,https://www.theguardian.com/vital-signs/2014/dec/11/arctic-antarctic-sea-ice-explainer,Vital Signs,2014-12-11,2014-12-14,1
guardian_375779f375,The Guardian,2014,"""climate change""",My first novel offered refuge from climate sceptics – and a new and powerful voice,https://www.theguardian.com/books/australia-books-blog/2014/dec/11/my-first-novel-offered-refuge-from-climate-sceptics-and-gave-me-a-more-powerful-voice,Books,2014-12-11,2021-08-25,1
guardian_3a1f1d7df7,The Guardian,2014,"""climate change""",Merchants of Doubt review – strategic cunning of climate-change sceptics,https://www.theguardian.com/film/2014/dec/11/merchants-of-doubt-review,Film,2014-12-11,2018-12-03,1
guardian_60681458a2,The Guardian,2014,"""climate change""",The Sweet Lowdown: Chasing the Sun review – immaculate harmonies from Canadian folk trio,https://www.theguardian.com/music/2014/dec/11/the-sweet-lowdown-chasing-the-sun-review,Music,2014-12-11,2018-12-03,1
guardian_6f6757e6e3,The Guardian,2014,"""climate change""","Disclose climate risk in fossil fuel investments, says UK minister",https://www.theguardian.com/environment/2014/dec/11/disclose-climate-risk-in-fossil-fuel-investments-says-uk-minister,Environment,2014-12-11,2021-08-25,1
guardian_9f5a6c98e4,The Guardian,2014,"""climate change""",John Kerry: climate change is now a security issue,https://www.theguardian.com/environment/2014/dec/11/john-kerry-climate-change-security-issue,Environment,2014-12-11,2021-08-25,1
guardian_9fcf5baa87,The Guardian,2014,"""climate change""",Great Barrier Reef: Australia sends diplomats out to defend its actions,https://www.theguardian.com/environment/2014/dec/11/great-barrier-reef-australia-sends-diplomats-defend-actions-un-in-danger-list,Environment,2014-12-11,2021-08-25,1
guardian_a212c8271d,The Guardian,2014,"""climate change""",International law stays silent on the responsibility for climate change,https://www.theguardian.com/sustainable-business/2014/dec/11/international-law-silent-climate-change,Guardian Sustainable Business,2014-12-11,2025-11-04,1
guardian_a44973f4c5,The Guardian,2014,"""climate change""",Drug-resistant infections could lead to 10 million extra deaths a year – report,https://www.theguardian.com/society/2014/dec/11/drug-resistant-infections-deaths-soar-10m-by-2050-report,Society,2014-12-11,2017-11-30,1
guardian_a8727767c6,The Guardian,2014,"""climate change""",EU plans to scrap laws on clean air and waste recycling,https://www.theguardian.com/environment/2014/dec/11/eu-plans-to-scrap-clean-air-and-waste-recycling-laws,Environment,2014-12-11,2020-09-24,3
guardian_c86834f1d5,The Guardian,2014,"""climate change""",Long Weekend rewatched – mother nature toys with her callous human prey,https://www.theguardian.com/film/2014/dec/12/long-weekend-rewatched-mother-nature-toys-with-her-callous-human-prey,Film,2014-12-11,2019-10-21,1
guardian_e12cbbc2d8,The Guardian,2014,"""climate change""","Morning Mail: Reza Barati, Lima climate talks, Abbott on Ukraine, top non-fiction books",https://www.theguardian.com/australia-news/2014/dec/12/morning-mail-reza-berati-lima-climate-talks-abbott-on-ukraine-top-non-fiction-books,Australia news,2014-12-11,2016-10-26,4
guardian_e4bdac48d5,The Guardian,2014,"""climate change""",Torture: Why did the CIA spend over $180m on bad science?,https://www.theguardian.com/science/the-lay-scientist/2014/dec/11/torture-why-did-the-cia-spend-over-180m-on-bad-science,Science,2014-12-11,2018-10-06,1
guardian_e543680f51,The Guardian,2014,"""climate change""",Food loss is the blindspot in our fight against hunger,https://www.theguardian.com/global-development-professionals-network/2014/dec/11/technology-food-loss-farming-hunger,Global Development Professionals Network,2014-12-11,2017-10-06,1
guardian_109106de95,The Guardian,2014,"""climate change""",Reader reviews roundup,https://www.theguardian.com/childrens-books-site/2014/dec/12/reader-reviews-roundup,Children's books,2014-12-12,2017-09-20,6
guardian_18ee7d3720,The Guardian,2014,"""climate change""",China’s water diversion project starts to flow to Beijing,https://www.theguardian.com/world/2014/dec/12/china-water-diversion-project-beijing-displaced-farmers,World news,2014-12-12,2017-11-30,1
guardian_3e2a2b705b,The Guardian,2014,"""climate change""",Lima climate summit extended as poor countries demand more from rich,https://www.theguardian.com/environment/2014/dec/12/lima-climate-change-talks-stumble-cash-emissions-cuts,Environment,2014-12-12,2021-08-25,1
guardian_41ffd8f1cb,The Guardian,2014,"""climate change""",Shinzo Abe and the Japanese election – the Guardian briefing,https://www.theguardian.com/world/2014/dec/12/-sp-shinzo-abe-japan-election-guardian-briefing,World news,2014-12-12,2018-02-14,2
guardian_c0456213d9,The Guardian,2014,"""climate change""","Australia could increase emissions 26% and still meet Kyoto pledge, says climate group",https://www.theguardian.com/environment/2014/dec/12/australia-could-increase-emissions-26-and-still-meet-kyoto-pledge,Environment,2014-12-12,2021-08-25,1
guardian_c1041d4f2c,The Guardian,2014,"""climate change""",Why whale poo matters,https://www.theguardian.com/environment/georgemonbiot/2014/dec/12/how-whale-poo-is-connected-to-climate-and-our-lives,Environment,2014-12-12,2021-10-29,5
guardian_c507961d4f,The Guardian,2014,"""climate change""",FTSE 100 set for worst week since 2011 but water companies bubble up,https://www.theguardian.com/business/marketforceslive/2014/dec/12/ftse-100-set-for-worst-week-since-2011-but-water-companies-bubble-up,Business,2014-12-12,2014-12-12,1
guardian_e1c7404c75,The Guardian,2014,"""climate change""",Investors question forecasts from ExxonMobil and other oil companies,https://www.theguardian.com/sustainable-business/2014/dec/12/investors-exxonmobil-big-oil-forecasts-climate-change-environment,Guardian Sustainable Business,2014-12-12,2018-02-14,1
guardian_e6a1e78153,The Guardian,2014,"""climate change""",Climate talks: summit chief warns 'we need to work' as deadline passes – as it happened,https://www.theguardian.com/environment/live/2014/dec/12/lima-climate-talks-final-day-live-coverage,Environment,2014-12-12,2021-08-25,2
guardian_15179ff67d,The Guardian,2014,"""climate change""","The Hobbit, Electricity, The Face Of Love: this week’s new films",https://www.theguardian.com/film/2014/dec/13/the-hobbit-this-weeks-new-films,Film,2014-12-13,2017-12-29,2
guardian_6a6febd735,The Guardian,2014,"""climate change""","World set for climate disaster, say activists, as Lima talks falter",https://www.theguardian.com/environment/2014/dec/13/world-climate-disaster-lima-talks-fail,Environment,2014-12-13,2021-08-25,1
guardian_b2f632a2d7,The Guardian,2014,"""climate change""",State surveillance is enabled by our own sloppy habits,https://www.theguardian.com/technology/2014/dec/13/state-surveillance-enabled-by-own-sloppy-habits,Technology,2014-12-13,2018-03-22,1
guardian_02b8c11b75,The Guardian,2014,"""climate change""",EDF stands to rake in £3.3bn windfall from existing power plants,https://www.theguardian.com/business/2014/dec/14/edf-3bn-windfall-existing-power-plants,Business,2014-12-14,2020-09-24,1
guardian_1ca8fbcb91,The Guardian,2014,"""climate change""",Merchants of Doubt review – documentary exposes big-business hucksters,https://www.theguardian.com/film/2014/dec/14/merchants-of-doubt-review-big-business-hucksters,Film,2014-12-14,2021-08-25,1
guardian_4c830f2bb3,The Guardian,2014,"""climate change""",Earth faces sixth ‘great extinction’ with 41% of amphibians set to go the way of the dodo,https://www.theguardian.com/environment/2014/dec/14/earth-faces-sixth-great-extinction-with-41-of-amphibians-set-to-go-the-way-of-the-dodo,Environment,2014-12-14,2021-10-29,1
guardian_83b71e1b7f,The Guardian,2014,"""climate change""",UN agrees way forward on climate change – but path is unclear,https://www.theguardian.com/environment/2014/dec/14/united-nations--way-forward-on-climate-change,Environment,2014-12-14,2021-08-25,1
guardian_aadfe8d8f7,The Guardian,2014,"""climate change""",The best teenage fiction this Christmas,https://www.theguardian.com/books/2014/dec/14/best-teenage-fiction-young-adult-novels-christmas-2014-observer,Books,2014-12-14,2018-03-22,2
guardian_b840b238d4,The Guardian,2014,"""climate change""","Morning Mail: Labor leads polls, Lima climate talks deal, copper NBN",https://www.theguardian.com/australia-news/2014/dec/15/morning-mail-labor-leads-polls-lima-climate-talks-deal-copper-nbn,Australia news,2014-12-14,2016-10-26,4
guardian_daabc385c1,The Guardian,2014,"""climate change""",The Guardian view on the Lima climate change conference: a skirmish before the real battle,https://www.theguardian.com/commentisfree/2014/dec/14/guardian-view-lima-climate-change-conference-cop-20-skirmish1,Opinion,2014-12-14,2021-08-25,1
guardian_e000b6c292,The Guardian,2014,"""climate change""",Lima climate change talks end in agreement - but who won?,https://www.theguardian.com/environment/2014/dec/14/lima-climate-change-talks-who-won,Environment,2014-12-14,2021-08-26,1
guardian_e8cdd52374,The Guardian,2014,"""climate change""",Lima climate change talks reach global warming agreement,https://www.theguardian.com/environment/2014/dec/14/lima-climate-change-talks-reach-agreement,Environment,2014-12-14,2021-08-25,1
guardian_ecd85e730b,The Guardian,2014,"""climate change""",American drought: California’s crisis,https://www.theguardian.com/environment/2014/dec/14/-sp-american-drought-california-crisis,Environment,2014-12-14,2021-08-25,8
guardian_f110bb122f,The Guardian,2014,"""climate change""","Hu tieu, a Vietnamese dish spiced with prosperity and climate change",https://www.theguardian.com/vital-signs/2014/dec/14/vietnam-dish-environment-fish-farm-shrimp-climate-aquaculture,Vital Signs,2014-12-14,2021-08-25,5
guardian_fa26f2d2ff,The Guardian,2014,"""climate change""",Lima conference in danger of missing the rainforest for the trees,https://www.theguardian.com/environment/2014/dec/14/lima-cop-20-danger-missing-rainforest-for-the-trees-european-union1,Environment,2014-12-14,2021-08-25,1
guardian_11933bc399,The Guardian,2014,"""climate change""",Michael Billington's top 10 theatre of 2014,https://www.theguardian.com/stage/2014/dec/15/michael-billington-top-10-theatre-of-2014,Stage,2014-12-15,2022-07-19,11
guardian_1a63141077,The Guardian,2014,"""climate change""",World's beaches being washed away due to coastal development,https://www.theguardian.com/environment/2014/dec/15/worlds-beaches-being-washed-away-coastal-development,Environment,2014-12-15,2021-08-25,3
guardian_403c17080b,The Guardian,2014,"""climate change""",Whitehall failed to predict Ebola and Isis. It will miss the next crisis too,https://www.theguardian.com/public-leaders-network/2014/dec/15/government-forecast-floods-fracking,Public Leaders Network,2014-12-15,2014-12-15,1
guardian_545034fbed,The Guardian,2014,"""climate change""",Christmas cheer for sacked turkey workers comes in the form of a co-op,https://www.theguardian.com/commentisfree/2014/dec/16/christmas-cheer-for-sacked-turkey-workers-comes-in-the-form-of-a-co-op,Opinion,2014-12-15,2018-03-13,4
guardian_5c1c09ee46,The Guardian,2014,"""climate change""",Eight unbelievable solutions to future water shortages,https://www.theguardian.com/sustainable-business/2014/dec/15/eight-unbelievable-solutions-to-future-water-shortages,Guardian Sustainable Business,2014-12-15,2018-02-14,1
guardian_5d87161d05,The Guardian,2014,"""climate change""",Coal demand set to break 9bn tonne barrier this decade,https://www.theguardian.com/environment/2014/dec/15/coal-demand-set-to-break-9bn-tonne-barrier-this-decade,Environment,2014-12-15,2021-08-25,1
guardian_5edad2c9e6,The Guardian,2014,"""climate change""",Lima deal represents a fundamental change in global climate regime,https://www.theguardian.com/environment/2014/dec/15/lima-deal-represents-a-fundamental-change-in-global-climate-regime,Environment,2014-12-15,2021-08-25,1
guardian_7979f1b340,The Guardian,2014,"""climate change""",Investing in nature: what governments can learn from Comoros,https://www.theguardian.com/sustainable-business/2014/dec/15/comoros-government-investing-nature-world-parks-congress-sydney,Guardian Sustainable Business,2014-12-15,2014-12-15,1
guardian_a1f1c8ed4d,The Guardian,2014,"""climate change""","Sustainable development goals could be compromised by cuts, MPs warn UK",https://www.theguardian.com/global-development/2014/dec/15/sustainable-development-goals-compromised-cuts-mps-warn-uk-environmental-audit-committee,Global development,2014-12-15,2022-10-19,1
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,Books,2014-12-15,2019-08-21,12
guardian_cf40b3548c,The Guardian,2014,"""climate change""",What kind of climate deal will we get in Lima? – podcast transcript,https://www.theguardian.com/global-development/2014/dec/15/cop-20-un-climate-change-deal-lima-peru-podcast-transcript,Global development,2014-12-15,2022-10-19,1
guardian_d27c952e23,The Guardian,2014,"""climate change""",US and India to announce joint climate change action during Obama visit,https://www.theguardian.com/environment/2014/dec/15/us-india-joint-climate-change-action,Environment,2014-12-15,2021-08-25,1
guardian_d376244dba,The Guardian,2014,"""climate change""",UN climate change talks: what do NGOs think about the Lima Accord?,https://www.theguardian.com/global-development-professionals-network/live/2014/dec/15/un-climate-change-talks-ngos-developing-countries-lima-accords,Working in development,2014-12-15,2021-08-25,1
guardian_f881ff309b,The Guardian,2014,"""climate change""",Is the Lima deal a travesty of global climate justice?,https://www.theguardian.com/global-development/2014/dec/15/lima-deal-global-climate-justice,Global development,2014-12-15,2022-10-19,1
guardian_fbb624167c,The Guardian,2014,"""climate change""","Tropical rainforests not absorbing as much carbon as expected, scientists say",https://www.theguardian.com/environment/2014/dec/15/tropical-rainforests-not-absorbing-as-much-carbon-as-expected-scientists-say,Environment,2014-12-15,2021-08-25,1
guardian_0a35fe0bef,The Guardian,2014,"""climate change""",Inside the 19 December edition,https://www.theguardian.com/theguardian/2014/dec/16/inside-guardian-weekly-19-december,Global,2014-12-16,2014-12-17,1
guardian_2189c49952,The Guardian,2014,"""climate change""","Head of bailed out Green Deal Finance Company paid £400,000 salary",https://www.theguardian.com/environment/2014/dec/16/head-bailed-out-green-deal-finance-company-paid-400000-salary,Environment,2014-12-16,2020-09-23,1
guardian_25e44ceef7,The Guardian,2014,"""climate change""","Welcome to Manus, the island that has been changed forever by Australian asylum-seeker policy",https://www.theguardian.com/australia-news/2014/dec/16/-sp-welcome-to-manus-island-changed-forever-australian-asylum-seeker-policy,Australia news,2014-12-16,2018-03-13,11
guardian_69ed34a581,The Guardian,2014,"""climate change""",Renzo Martens – the artist who wants to gentrify the jungle,https://www.theguardian.com/artanddesign/2014/dec/16/renzo-martens-gentrify-the-jungle-congo-chocolate-art,Art and design,2014-12-16,2022-10-19,3
guardian_6c9cb42895,The Guardian,2014,"""climate change""",Cameron pushes for removal of onshore windfarm subsidies,https://www.theguardian.com/environment/2014/dec/16/cameron-windfarm-subsidies-onshore-energy,Environment,2014-12-16,2020-09-23,1
guardian_70402c3698,The Guardian,2014,"""climate change""",China climate negotiator says Lima deal ‘balanced’,https://www.theguardian.com/environment/chinas-choice/2014/dec/16/china-climate-negotiator-says-lima-deal-balanced,Environment,2014-12-16,2021-08-25,1
guardian_840651c774,The Guardian,2014,"""climate change""",Five ways to stop mass extinction,https://www.theguardian.com/commentisfree/2014/dec/16/five-ways-to-stop-mass-extinction,Opinion,2014-12-16,2021-10-29,1
guardian_882cb7a49f,The Guardian,2014,"""climate change""",Cameron questioned by MPs about climate change and radicalistion: Politics Live blog,https://www.theguardian.com/politics/blog/live/2014/dec/16/hague-publishes-english-votes-for-english-laws-evel-politics-live-blog,Politics,2014-12-16,2021-08-25,0
guardian_a061e74c73,The Guardian,2014,"""climate change""",How prepared is New York City for future superstorms? The question is far from settled,https://www.theguardian.com/us-news/2014/dec/16/stormproofing-the-city-conclusions-new-york-sandy,US news,2014-12-16,2017-07-14,6
guardian_a56f5ee382,The Guardian,2014,"""climate change""",The best nature books of 2014,https://www.theguardian.com/science/grrlscientist/2014/dec/16/the-best-nature-books-of-2014,Science,2014-12-16,2021-10-29,12
guardian_cbee636c67,The Guardian,2014,"""climate change""",Jeb Bush may be 'the smart brother' – but he's as much of a climate denier as any conservative,https://www.theguardian.com/commentisfree/2014/dec/16/jeb-bush-climate-denier-republican-presidential-candidate-2016,Opinion,2014-12-16,2016-11-13,1
guardian_e30739c40c,The Guardian,2014,"""climate change""",The renewable energy sector needs to commit to getting off subsidies,https://www.theguardian.com/environment/2014/dec/16/renewable-energy-sector-needs-commit-getting-off-subsidies,Environment,2014-12-16,2020-09-23,1
guardian_1ba521bf06,The Guardian,2014,"""climate change""",Amateur cloud enthusiast dreams up name for newly identified formation,https://www.theguardian.com/science/2014/dec/17/-sp-cloud-enthusiast-pretor-pinney-new-formation,Science,2014-12-17,2018-03-03,5
guardian_2be192d7c2,The Guardian,2014,"""climate change""",Head to head: should we ban coal power production?,https://www.theguardian.com/big-energy-debate/2014/dec/17/ban-coal-power-liberal-democrat-head-to-head,The big energy debate,2014-12-17,2018-02-14,1
guardian_415aa043ac,The Guardian,2014,"""climate change""",Families in literature: the Winshaws in What a Carve Up! by Jonathan Coe,https://www.theguardian.com/books/booksblog/2014/dec/17/families-in-literature-the-winshaws-in-what-a-carve-up-by-jonathan-coe,Books,2014-12-17,2019-08-21,1
guardian_68b9c3d735,The Guardian,2014,"""climate change""",2014 will be the hottest year on record,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/dec/17/2014-will-be-the-hottest-year-on-record,Environment,2014-12-17,2021-08-25,1
guardian_76c34a900f,The Guardian,2014,IPCC,Police sergeant and custody officers charged over death of Thomas Orchard,https://www.theguardian.com/uk-news/2014/dec/17/police-charged-death-thomas-orchard-custody,UK news,2014-12-17,2017-11-30,1
guardian_779d5da63f,The Guardian,2014,"""climate change""","Climate change: global pressure will make Australia do more, says Cameron",https://www.theguardian.com/environment/2014/dec/17/climate-change-global-pressure-will-make-australia-do-more-says-cameron,Environment,2014-12-17,2021-08-25,1
guardian_8a4d497e61,The Guardian,2014,"""climate change""",George Osborne questioned by MPs about the autumn statement - as it happened,https://www.theguardian.com/politics/blog/live/2014/dec/17/cameron-and-miliband-at-pmqs-politics-live-blog,Politics,2014-12-17,2019-03-07,0
guardian_8ddd9fc5dd,The Guardian,2014,"""climate change""","Morning Mail: Sydney siege, Taliban school massacre, historic US-Cuba breakthrough",https://www.theguardian.com/australia-news/2014/dec/18/morning-mail-sydney-siege-taliban-school-massacre-historic-us-cuba-breakthrough,Australia news,2014-12-17,2016-10-26,6
guardian_8df09632fd,The Guardian,2014,"""climate change""",Meet the teen books site members T-Z,https://www.theguardian.com/childrens-books-site/2014/dec/17/meet-the-teen-books-site-members-t-z,Children's books,2014-12-17,2017-09-20,1
guardian_90e9340492,The Guardian,2014,"""climate change""","Europe's record hot year made at least 35 times more likely by climate change, say scientists",https://www.theguardian.com/environment/2014/dec/17/europes-record-hot-year-made-35-times-more-likely-climate-change,Environment,2014-12-17,2021-08-25,2
guardian_ab215299ef,The Guardian,2014,"""climate change""",Meet the teen books site members M-S,https://www.theguardian.com/childrens-books-site/2014/dec/17/meet-the-teen-books-site-members-m-s,Children's books,2014-12-17,2017-09-20,1
guardian_aca15e628a,The Guardian,2014,"""climate change""",Seven breakthroughs that will transform global health,https://www.theguardian.com/global-development-professionals-network/2014/dec/17/seven-breakthroughs-transform-global-health-technology,Global Development Professionals Network,2014-12-17,2022-10-19,1
guardian_b380ddd9b6,The Guardian,2014,"""climate change""",Cabinet split over crisis fund for vulnerable people,https://www.theguardian.com/society/2014/dec/17/cabinet-split-crisis-fund-george-osborne-eric-pickles,Society,2014-12-17,2019-03-07,1
guardian_ecd9123b82,The Guardian,2014,"""climate change""",Technology is ready for synthetic foods. Are you?,https://www.theguardian.com/sustainable-business/2014/dec/17/synthetic-foods-technology-labeling-gmo,Guardian Sustainable Business,2014-12-17,2018-08-02,1
guardian_19c065222f,The Guardian,2014,"""climate change""",French National Front launches nationalist environmental movement,https://www.theguardian.com/environment/2014/dec/18/french-national-front-launches-nationalist-environmental-movement,Environment,2014-12-18,2021-08-25,1
guardian_31dd19a264,The Guardian,2014,"""climate change""",The best popular science books of 2014: Physical sciences,https://www.theguardian.com/science/grrlscientist/2014/dec/18/the-best-popular-science-books-of-2014-physics,Science,2014-12-18,2018-02-22,13
guardian_6728bab1ea,The Guardian,2014,"""climate change""",Consumers face £750m subsidy scheme bill for generators to keep lights on,https://www.theguardian.com/business/2014/dec/18/consumers-subsidy-scheme-bill-energy-companies-government-capacity-market-auction,Business,2014-12-18,2018-02-14,1
guardian_7c75915abd,The Guardian,2014,"""climate change""",Government announces council funding cuts – as it happened,https://www.theguardian.com/politics/blog/live/2014/dec/18/nick-cleggs-call-clegg-phone-in-politics-live-blog,Politics,2014-12-18,2017-06-09,2
guardian_84f37931a1,The Guardian,2014,"""climate change""",Birds detect approaching storm from 900km away,https://www.theguardian.com/science/2014/dec/18/birds-storm-infrasound-warblers,Science,2014-12-18,2021-10-29,2
guardian_868976127a,The Guardian,2014,"""climate change""",Lego: can this most analogue of toys really be a modern urban planning tool?,https://www.theguardian.com/cities/2014/dec/18/lego-toys-urban-planning-tool-architects-mit,Cities,2014-12-18,2022-10-19,4
guardian_9068e09b1a,The Guardian,2014,"""climate change""",One female bishop is not enough – the church must behave more like Jesus,https://www.theguardian.com/commentisfree/belief/2014/dec/18/female-bishop-church-of-england-jesus-christ,Opinion,2014-12-18,2014-12-18,1
guardian_98712d9f79,The Guardian,2014,"""climate change""","On guns, David Leyonhjelm is neither a champion nor a villain. He's a libertarian",https://www.theguardian.com/commentisfree/2014/dec/18/david-leyonhjelm-is-neither-a-champion-nor-a-villain-hes-a-libertarian,Opinion,2014-12-18,2018-03-13,1
guardian_c99f281cb5,The Guardian,2014,"""climate change""",Guardian Australia’s awards of the year: winners (and losers) of 2014,https://www.theguardian.com/australia-news/2014/dec/19/guardian-australias-awards-of-the-year-winners-and-losers-of-2014,Australia news,2014-12-18,2019-10-21,10
guardian_e38223587a,The Guardian,2014,"""climate change""",Customer debts to energy suppliers rise to more than £900m,https://www.theguardian.com/money/2014/dec/18/customer-debts-energy-suppliers-rise-ofgem,Money,2014-12-18,2017-11-30,1
guardian_ee2bb6b9db,The Guardian,2014,"""climate change""","We can't let climate change turn droughts, flash floods and mudslides into the new normal",https://www.theguardian.com/commentisfree/2014/dec/18/climate-change-droughts-flash-floods-mudslides-normal-california,Opinion,2014-12-18,2021-08-25,3
guardian_098e50f773,The Guardian,2014,"""climate change""",Against Excellence,https://www.theguardian.com/science/political-science/2014/dec/19/against-excellence,Science,2014-12-19,2017-05-09,1
guardian_1af5b86111,The Guardian,2014,"""climate change""",Sustainable development goals: eight ways to make reality match ambition,https://www.theguardian.com/global-development/2014/dec/19/sustainable-development-goals-eight-ways-reality-match-ambition,Global development,2014-12-19,2022-10-19,1
guardian_1bc81edbee,The Guardian,2014,"""climate change""",Ebay joins Google and others in dumping Alec over climate stance,https://www.theguardian.com/sustainable-business/2014/dec/19/ebay-google-dumps-alec-climate-change-denial,Guardian Sustainable Business,2014-12-19,2021-08-25,1
guardian_1fefc0ee96,The Guardian,2014,"""climate change""",£1bn subsidy in energy capacity auction will boost coal and nuclear power,https://www.theguardian.com/business/2014/dec/19/uk-energy-auction-coal-nuclear-generation,Business,2014-12-19,2018-02-14,1
guardian_252f84d202,The Guardian,2014,"""climate change""","Major coral bleaching in Pacific may become worst die-off in 20 years, say experts",https://www.theguardian.com/environment/2014/dec/19/major-coral-bleaching-pacific-may-worst-20-years,Environment,2014-12-19,2021-08-25,3
guardian_339ee0b74b,The Guardian,2014,"""climate change""",UK's biggest solar farm connects to national grid,https://www.theguardian.com/environment/2014/dec/19/uks-biggest-solar-farm-connects-to-national-grid,Environment,2014-12-19,2018-02-14,2
guardian_769edcb6c7,The Guardian,2014,"""climate change""",Sony CEO insists 'we made no mistake' after US accuses North Korea of hack – as it happened,https://www.theguardian.com/us-news/live/2014/dec/19/obama-fbi-sony-hack-north-korea-china,US news,2014-12-19,2018-03-06,2
guardian_9becbbee78,The Guardian,2014,"""climate change""",How about a ‘not-so-fast' track for the Trans-Pacific Partnership?,https://www.theguardian.com/sustainable-business/2014/dec/19/trans-pacific-partnership-tpp-trade-agreement-climate-treaty,Guardian Sustainable Business,2014-12-19,2021-08-25,2
guardian_c80a18dd70,The Guardian,2014,"""climate change""",Obama expresses scepticism over Keystone pipeline,https://www.theguardian.com/us-news/2014/dec/19/obama-expresses-scepticism-over-keystone-pipeline,US news,2014-12-19,2017-07-14,1
guardian_d1ebc0c300,The Guardian,2014,"""climate change""",2014 in politics: from the Ukip Calypso to Gove in the garden,https://www.theguardian.com/uk-news/2014/dec/19/2014-in-politics-from-the-ukip-calypso-to-gove-in-the-garden,UK news,2014-12-19,2017-06-20,8
guardian_d6c4d2845a,The Guardian,2014,"""climate change""",Western ringtail possum's endangered status blamed on feral cats and foxes,https://www.theguardian.com/australia-news/2014/dec/19/western-ringtail-possums-endangered-status-blamed-on-feral-cats-and-foxes,Australia news,2014-12-19,2021-10-29,1
guardian_1d02f7d0db,The Guardian,2014,"""climate change""","A zealot, a rebel, but no miracle-worker: film studios plot a secular take on life of Jesus",https://www.theguardian.com/film/2014/dec/20/bible-epics-zealot-rebel-studios-plot-secular-take-on-life-of-jesus,Film,2014-12-20,2018-02-22,2
guardian_4af60aeb73,The Guardian,2014,"""climate change""",Liam Williams's guide to 2014 for hermits,https://www.theguardian.com/culture/2014/dec/20/liam-williams-met-the-hermit,Culture,2014-12-20,2017-12-29,1
guardian_d899e03a6a,The Guardian,2014,"""climate change""",Shopping for good: nine gifts that give back,https://www.theguardian.com/vital-signs/2014/dec/20/green-gifts-guide-christmas-holiday-sustainable-charity,Vital Signs,2014-12-20,2014-12-20,9
guardian_41fb4323d0,The Guardian,2014,"""climate change""",Man-buns are the sexiest thing in the world. This is why they drive us wild,https://www.theguardian.com/commentisfree/2014/dec/21/man-buns-hairdo-2014,Opinion,2014-12-21,2017-11-23,2
guardian_ae179f31cf,The Guardian,2014,"""climate change""",2014 in review: a cavalcade of grim events abroad ends with one frighteningly close to home,https://www.theguardian.com/australia-news/2014/dec/22/-sp-2014-review-david-marr-grim-events-abroad-close-home,Australia news,2014-12-21,2021-08-31,11
guardian_bb215c3440,The Guardian,2014,"""climate change""","What Bryan Cranston, Abba, Naomi Klein, Bill Murray, Gordon Brown and Adnan Syed's mum taught us in 2014",https://www.theguardian.com/culture/2014/dec/21/what-bryan-cranston-abba-naomi-klein-bill-murray-gordon-brown-and-adnan-syeds-mum-taught-us-in-2014,Culture,2014-12-21,2018-07-02,27
guardian_d8e9a527d0,The Guardian,2014,"""climate change""",Why must we tolerate police spies in our midst?,https://www.theguardian.com/commentisfree/2014/dec/21/why-tolerate-police-spies-in-our-midst,Opinion,2014-12-21,2017-12-02,1
guardian_f180d1cefb,The Guardian,2014,"""climate change""",The 12 most important moments in science in 2014,https://www.theguardian.com/science/2014/dec/21/12-most-important-moments-in-science-2014,Science,2014-12-21,2021-08-25,9
guardian_4aca01bbb8,The Guardian,2014,"""climate change""",Top business sustainability trends of 2014,https://www.theguardian.com/sustainable-business/2014/dec/22/2014-trends-cleantech-renewables-farm-factory-waste,Guardian Sustainable Business,2014-12-22,2014-12-26,1
guardian_62fdcfff7b,The Guardian,2014,"""climate change""","Direct Action unlikely to meet emissions target, says Climate Change Authority",https://www.theguardian.com/environment/2014/dec/22/direct-action-unlikely-to-meet-emissions-target-says-climate-change-authority,Environment,2014-12-22,2021-08-25,1
guardian_851c292c75,The Guardian,2014,IPCC,How dangerous is the use of Tasers?,https://www.theguardian.com/news/datablog/2014/dec/22/how-dangerous-is-the-use-of-tasers,News,2014-12-22,2017-09-20,1
guardian_b9030fb368,The Guardian,2014,"""climate change""",Decades of inaction on global warming,https://www.theguardian.com/environment/2014/dec/22/decades-of-inaction-on-global-warming,Environment,2014-12-22,2021-08-26,1
guardian_f8e0b850f7,The Guardian,2014,"""climate change""",Amazonian tribe take initiative to protect their lands from dam project,https://www.theguardian.com/global-development/2014/dec/22/amazon-munduruku-indians-brazil-tapajos,Global development,2014-12-22,2022-10-19,3
guardian_16328d5c3f,The Guardian,2014,"""climate change""","Koalas face extinction without stronger protection, say conservationists",https://www.theguardian.com/australia-news/2014/dec/23/koalas-face-extinction-without-stronger-protection-say-conservationists,Environment,2014-12-23,2021-10-29,1
guardian_1ea9b7ee45,The Guardian,2014,"""climate change""",Overstock.com rejoins controversial lobbying group Alec bucking trend,https://www.theguardian.com/business/2014/dec/23/overstockcom-alec-lobby-tech-climate-change,US news,2014-12-23,2021-08-25,1
