article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_db6aa66927,The Guardian,2018,IPCC,Met officers who wrongly arrested black man put through misconduct hearings,https://www.theguardian.com/uk-news/2018/jan/11/met-officers-who-wrongly-arrested-black-man-put-through-misconduct-hearings,2018-01-11,2018-01-11,1,https://i.guim.co.uk/img/media/9d6fc6c2b91e39d8d5ea6e0c4c1b06ce0fc82317/0_788_3375_2025/master/3375.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-01-11_guardian_db6aa66927_img01.jpg,"Lawyer representing the victim said: ‘Despite all the initiatives and training to stamp out racial bias, it clearly still exists within the police force.’ Photograph: Larry Lilac/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_e510f472a4,The Guardian,2018,IPCC,"Spiral recap: season six, episodes five and six - another day, another body",https://www.theguardian.com/tv-and-radio/2018/jan/13/spiral-recap-season-six-episodes-five-and-six-another-day-another-body,2018-01-13,2018-01-14,1,https://i.guim.co.uk/img/media/b99c6649799bd88d58e6918f2bca9d65703f76b4/0_120_4284_2570/master/4284.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-01-13_guardian_e510f472a4_img01.jpg,Gilou gets serious Photograph: Caroline Dubois/Son et Lumière/Canal+,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e510f472a4,The Guardian,2018,IPCC,"Spiral recap: season six, episodes five and six - another day, another body",https://www.theguardian.com/tv-and-radio/2018/jan/13/spiral-recap-season-six-episodes-five-and-six-another-day-another-body,2018-01-13,2018-01-14,2,https://i.guim.co.uk/img/media/a6cceebc11edb391364e23ddc01d57d0acba2715/0_173_4284_2570/master/4284.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-01-13_guardian_e510f472a4_img02.jpg,Joséphine and Laure Photograph: Caroline Dubois/Son et Lumière/Canal+,,1,graph,2,photo|photograph,0,likely_visualization
guardian_5f30ce5574,The Guardian,2018,IPCC,Poppi Worthington inquest verdict unlikely to lead to trial,https://www.theguardian.com/uk-news/2018/jan/15/poppi-worthington-inquest-verdict-unlikely-to-lead-to-trial,2018-01-15,2018-01-15,2,https://i.guim.co.uk/img/media/8701232ad90f7f97078a73294bfe6dbf3866cd39/0_29_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-01-15_guardian_5f30ce5574_img02.jpg,"Court artist sketch of Poppi’s father, Paul Worthington, giving evidence at Kendal County Hall in Cumbria. Photograph: Elizabeth Cook/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ac8cc9e588,The Guardian,2018,"""carbon budget""",Natural gas has role in UK energy mix,https://www.theguardian.com/environment/2018/jan/16/natural-gas-has-role-in-uk-energy-mix,2018-01-16,2018-02-14,1,https://i.guim.co.uk/img/media/62f84318c186bda02bd200d4c9f60cd47e990df0/0_200_5184_3110/master/5184.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-01-16_guardian_ac8cc9e588_img01.jpg,"Drilling and pumping equipment at Presse Hall Farm, Singleton, Blackpool, Lancashire. Photograph: Alamy Stock Photo",,1,graph,2,photo|photograph,0,likely_visualization
guardian_2d1d5fc0f2,The Guardian,2018,IPCC,"As a former police officer, I’m deeply alarmed by the Rashan Charles ruling",https://www.theguardian.com/commentisfree/2018/jan/24/rashan-charles-decision-prosecute-police-officer-death-black-man,2018-01-24,2018-01-25,1,https://i.guim.co.uk/img/media/1b1d9d63bd8417ef1a24a051a9a3639d1c776b73/21_0_618_371/master/618.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-01-24_guardian_2d1d5fc0f2_img01.jpg,Rashan Charles. ‘His death last July shocked the black community.’ Photograph: MET Police,,1,graph,2,photo|photograph,0,likely_visualization
guardian_bc113fbdcf,The Guardian,2018,IPCC,"Australian trees 'sweat' to survive extreme heatwaves, researchers reveal",https://www.theguardian.com/science/2018/jan/31/australian-trees-sweat-to-survive-extreme-heatwaves-researchers-reveal,2018-01-31,2021-08-25,1,https://i.guim.co.uk/img/media/a8dddbf7bf7264a75fd42badf39d34973be5bb37/560_0_3336_2003/master/3336.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-01-31_guardian_bc113fbdcf_img01.jpg,Australian researchers say trees in climate change conditions ‘sweat’ to cope with extreme heatwaves. Photograph: Dan Himbrechts/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_25792cb711,The Guardian,2018,"""net zero""",‘Silver bullet’ to suck CO2 from air and halt climate change ruled out,https://www.theguardian.com/environment/2018/feb/01/silver-bullet-to-suck-co2-from-air-and-halt-climate-change-ruled-out,2018-02-01,2021-08-25,1,https://i.guim.co.uk/img/media/923903f88dfe17ba5c9fa1bd4462f3130adbae90/0_28_5338_3203/master/5338.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-01_guardian_25792cb711_img01.jpg,"The most high-tech prospect is filtering CO2 directly out of the air, but only one such plant currently exists in the world . Photograph: Dmitry Feoktistov/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c35f8b76e1,The Guardian,2018,"""net zero""",How Bill Gates aims to clean up the planet,https://www.theguardian.com/environment/2018/feb/04/carbon-emissions-negative-emissions-technologies-capture-storage-bill-gates,2018-02-04,2021-08-25,1,https://i.guim.co.uk/img/media/f60ba789d58f059783256f572e5b89695a58a503/126_0_2663_1598/master/2663.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-04_guardian_c35f8b76e1_img01.jpg,An artists impression of what Carbon Engineering’s ambitious direct air capture project would look like when completed. Photograph: Carbon Engineering,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c35f8b76e1,The Guardian,2018,"""net zero""",How Bill Gates aims to clean up the planet,https://www.theguardian.com/environment/2018/feb/04/carbon-emissions-negative-emissions-technologies-capture-storage-bill-gates,2018-02-04,2021-08-25,2,https://i.guim.co.uk/img/media/72179674347cfb8b13c29c6bc5c872f01027f660/0_108_1600_960/master/1600.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-04_guardian_c35f8b76e1_img02.jpg,Christoph Gebald and Jan Wurzbacher of Climeworks. Photograph: Julia Dunlop/Climeworks,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c35f8b76e1,The Guardian,2018,"""net zero""",How Bill Gates aims to clean up the planet,https://www.theguardian.com/environment/2018/feb/04/carbon-emissions-negative-emissions-technologies-capture-storage-bill-gates,2018-02-04,2021-08-25,3,https://i.guim.co.uk/img/media/a6db736c765dba66bacd14bd309eef43b6124c96/0_0_1500_1125/master/1500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-04_guardian_c35f8b76e1_img03.jpg,CO2 solidified into carbonate minerals after being injected into basalt formations at Hellisheiði geothermal power plant in Iceland. Photograph: Sandra Ó Snæbjörnsdóttir/OR,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0979b67723,The Guardian,2018,"""sea level rise""",Cricket and golf join snowsports under threat from climate change,https://www.theguardian.com/sport/2018/feb/07/golf-cricket-snowsports-threat-climate-change,2018-02-07,2021-08-25,1,https://i.guim.co.uk/img/media/6fe62b3d652e0ac44e78be168959c9d95d69c5ff/0_365_5472_3283/master/5472.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-07_guardian_0979b67723_img01.jpg,The Met Office has warned the skiing industry in Scotland could collapse within 50 years as winters become too mild for regular snowfall. Photograph: Murdo Macleod/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_ca1aff012c,The Guardian,2018,"""global temperature""",I travelled 11 hours with my two-year-old to tell our leaders: stop Adani,https://www.theguardian.com/commentisfree/2018/feb/09/i-travelled-11-hours-with-my-two-year-old-to-tell-our-leaders-stop-adani,2018-02-08,2021-08-25,1,https://i.guim.co.uk/img/media/5c8559e74d80a3fda898932f33954660ade26387/0_199_4500_2700/master/4500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-08_guardian_ca1aff012c_img01.jpg,Marnie Cotton and her child (left) with other protestors on the Parliament House lawns on Monday. Photograph: Mike Bowers/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f893959b6a,The Guardian,2018,"""carbon budget""",Nice threads: the waste-based fibres cleaning up fashion,https://www.theguardian.com/business-to-business/2018/feb/12/nice-threads-the-waste-based-fibres-cleaning-up-fashion,2018-02-12,2020-09-23,1,https://i.guim.co.uk/img/media/28fceb46be23685b36cad62856dc46df1a6ab96d/0_0_2656_1594/master/2656.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-12_guardian_f893959b6a_img01.jpg,"Clean clothes: a scarf from the Salvatore Ferragamo collection, made from waste orange peel Photograph: Orange Fiber",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4bc9628c6e,The Guardian,2018,IPCC,Owner of bull terrier that killed neighbour jailed for 10 years,https://www.theguardian.com/uk-news/2018/feb/13/owner-of-bull-terrier-that-killed-neighbour-jailed-for-10-years,2018-02-13,2018-02-13,1,https://i.guim.co.uk/img/media/de683b1245280b1fa562c89f3841046e858feb7b/0_1528_3174_1905/master/3174.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-13_guardian_4bc9628c6e_img01.jpg,"Aaron Joseph had ignored a court order requiring his dog be muzzled, neutered and kept on a lead in public. Photograph: West Yorkshire police/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4bc9628c6e,The Guardian,2018,IPCC,Owner of bull terrier that killed neighbour jailed for 10 years,https://www.theguardian.com/uk-news/2018/feb/13/owner-of-bull-terrier-that-killed-neighbour-jailed-for-10-years,2018-02-13,2018-02-13,2,https://i.guim.co.uk/img/media/06a4fb266fa14f0852495fe26828b427b7ba1e9c/0_3_1173_1466/master/1173.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-13_guardian_4bc9628c6e_img02.jpg,The circumstances of Aaron Joseph’s offence were described as ‘nothing short of horrendous’. Photograph: West Yorkshire Police/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_000f3fa402,The Guardian,2018,IPCC,Police launch review of UK firearms operations,https://www.theguardian.com/uk-news/2018/feb/15/police-launch-review-of-uk-firearms-operations,2018-02-15,2018-02-15,1,https://i.guim.co.uk/img/media/90deb13f0eb9fa1fc0a53991f89dc078efdddc86/75_0_2333_1400/master/2333.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-15_guardian_000f3fa402_img01.jpg,"Anthony Grainger, who was unarmed, was under observation amid suspicions he was part of a gang planning armed robberies. Photograph: IPCC/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_a1978c85c6,The Guardian,2018,"""sea level rise""",Climate change spells turbulent times ahead for air travel,https://www.theguardian.com/environment/2018/feb/19/climate-change-spells-turbulent-times-ahead-for-air-travel,2018-02-19,2021-08-25,1,https://i.guim.co.uk/img/media/b82521a74abf818cc0714f35241e1aab8635e398/0_32_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-19_guardian_a1978c85c6_img01.jpg,"Last year the air in Pheonix, US was too hot for planes to take off as temperatures rose above 48C. Photograph: Matt York/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_61e7d92797,The Guardian,2018,"""sea level rise""",Scientists race to explore Antarctic marine life revealed by giant iceberg,https://www.theguardian.com/environment/2018/feb/20/scientists-race-to-explore-antarctic-marine-life-revealed-by-giant-iceberg,2018-02-20,2021-08-25,1,https://i.guim.co.uk/img/media/b635dda4517c87a42d9a66cbe1524f0201fd377a/60_0_1800_1080/master/1800.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-20_guardian_61e7d92797_img01.jpg,The calving of A68 is a unique opportunity to study marine life as it responds to a dramatic environmental change. Photograph: British Antarctic Survey,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e07b65ac2e,The Guardian,2018,"""sea level rise""",Scientists have detected an acceleration in sea level rise,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2018/feb/27/scientists-have-detected-an-acceleration-in-sea-level-rise,2018-02-27,2021-08-25,1,https://i.guim.co.uk/img/media/5d394e2a1a589df9c3db6f89c9defa89b7e7085f/0_0_3851_2311/master/3851.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-02-27_guardian_e07b65ac2e_img01.jpg,"The intersection of 8th Street and Atlantic Avenue is flooded in Ocean City, N.J., after the storm surge from Superstorm Sandy flooded much of the town, aided by rising sea levels. Photograph: Mel Evans/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_5a6b27e8c0,The Guardian,2018,IPCC,Police targeting of dead man's sister 'probably influenced by racism',https://www.theguardian.com/uk-news/2018/mar/07/police-spy-operation-janet-alder-probably-influenced-by-racism-ipcc,2018-03-07,2018-03-07,1,https://i.guim.co.uk/img/media/51c423672f0430910ec26898c4058607d02f517d/0_61_1600_959/master/1600.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-03-07_guardian_5a6b27e8c0_img01.jpg,Janet Alder was put under surveillance by police during the inquest into the death of her brother. Photograph: Fiona Hanson/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_de3072c353,The Guardian,2018,"""sea level rise""",Climate change tightens grip on US west coast despite progressive aspirations,https://www.theguardian.com/environment/2018/mar/07/san-francisco-rising-sea-level-threat-climate-change,2018-03-07,2021-08-25,1,https://i.guim.co.uk/img/media/5c1c8731b5d9b554b7eb68e127b554ec763ff069/0_0_5170_3103/master/5170.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-03-07_guardian_de3072c353_img01.jpg,An aerial view of San Francisco. One of the greenest cities in the US is facing a major threat from global warming. Photograph: Alamy Stock Photo,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d69b899595,The Guardian,2018,"""global temperature""","If business leaders want to regain our trust, they must act on climate risk",https://www.theguardian.com/environment/commentisfree/2018/mar/15/if-business-leaders-want-to-regain-our-trust-they-must-act-upon-climate-risk,2018-03-14,2021-08-25,1,https://i.guim.co.uk/img/media/00c82eaf7a742bc90a2a311fc2f6dd26e946e18c/0_0_5244_3145/master/5244.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-03-14_guardian_d69b899595_img01.jpg,"‘Already one of the world’s largest carbon polluters when exports are included, Australia is complicit in destroying the conditions which make human life possible’ Photograph: Dan Peled/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_e06649b1c0,The Guardian,2018,"""sea level rise""","HS2 excavations uncover prehistoric subtropical coastline in Ruislip, west London",https://www.theguardian.com/science/2018/mar/16/britains-prehistoric-coastline-discovered-in-west-london,2018-03-16,2018-03-26,1,https://i.guim.co.uk/img/media/1fa078b1c45c3b15c8ee16e45861ba90ad0538bc/0_0_2467_1480/master/2467.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-03-16_guardian_e06649b1c0_img01.jpg,"An image issued by HS2 of the Birmingham and Fazeley viaduct, part of the proposed route for the scheme. Photograph: HS2/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_e06649b1c0,The Guardian,2018,"""sea level rise""","HS2 excavations uncover prehistoric subtropical coastline in Ruislip, west London",https://www.theguardian.com/science/2018/mar/16/britains-prehistoric-coastline-discovered-in-west-london,2018-03-16,2018-03-26,2,https://i.guim.co.uk/img/media/2bdbea32a61f72b2b2fa598585bc0dae2dc313f0/0_245_3264_1958/master/3264.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-03-16_guardian_e06649b1c0_img02.jpg,Black clay from the Ruislip bed: when the west London was covered in subtropical wooded marshes. Photograph: HS2,,1,graph,2,photo|photograph,0,likely_visualization
