article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_b43568256c,The Guardian,2015,IPCC,Names of two police officers under investigation in alleged Stephen Lawrence spy plot kept secret,https://www.theguardian.com/uk-news/undercover-with-paul-lewis-and-rob-evans/2015/jun/04/names-of-two-police-officers-under-investigation-in-alleged-stephen-lawrence-spy-plot-kept-secret,2015-06-04,2018-03-06,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/3/1433330365743/b7483fd9-b7b4-44a3-9ce3-45b9397dfb30-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-04_guardian_b43568256c_img01.jpeg,"Doreen Lawrence, the mother of murdered British teenager Stephen Lawrence, at a memorial service for her late son at St Martin-in-the-Fields church in London. Photograph: ANDREW MATTHEWS/AFP/Getty Images",,2,graph|plot,4,afp|getty|photo|photograph,0,likely_visualization
guardian_15d2d5da86,The Guardian,2015,"""sea level rise""",‘Unacceptable’ is the new ‘something must be done’. David Cameron likes it because it lets him off the hook,https://www.theguardian.com/commentisfree/2015/jul/04/politicians-love-to-declare-things-unacceptable,2015-07-04,2017-11-29,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/7/3/1435935469013/185e2cdf-59cc-4d0d-a94a-ed53ddce5341-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-04_guardian_15d2d5da86_img01.jpeg,Migrants climb in the back of a lorry on a road leading to the Channel tunnel at Calais. Photograph: Philippe Huguen/AFP/Getty Images,,2,graph|table,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4696c207f1,The Guardian,2015,IPCC,Climate change could impact the poor much more than previously thought,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/jan/26/climate-change-could-impact-poor-much-more-than-previously-thought,2015-01-26,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/1/24/1422141805945/a8ff7226-223b-4732-ac87-01b3faf6dce2-620x604.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-01-26_guardian_4696c207f1_img02.png,"Per-capita GDP under a business-as-usual scenario for rich (top) and poor (bottom) regions for the reference (no damages) run (green), standard economic model (DICE; red), and DICE modified to account for climate impacts to economic growth (blue). Source: Nature Climate Change",Nature Climate Change,1,source:,0,,0,likely_visualization
guardian_6a591223f9,The Guardian,2015,"""global temperature""",Changes in water vapor and clouds are amplifying global warming,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/apr/23/changes-in-water-vapor-and-clouds-are-amplifying-global-warming,2015-04-23,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/23/1429746715591/d423b36a-0473-4e2a-8fea-d0ad159a96b4-620x413.png?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-23_guardian_6a591223f9_img02.png,Dr. Kevin Trenberth. Source: National Center for Atmospheric Research.,National Center for Atmospheric Research.,1,source:,0,,0,likely_visualization
guardian_9a93e0ede1,The Guardian,2015,IPCC,Overlooked evidence - global warming may proceed faster than expected,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/apr/30/overlooked-evidence-global-warming-may-proceed-faster-than-expected,2015-04-30,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/26/1430006706649/b48548a0-a714-4984-9b5a-7082f47f4f6e-620x469.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-30_guardian_9a93e0ede1_img02.jpeg,"Figure (derived from Sherwood et al. 2014, Fig. 5c) showing the relationship between the models’ estimate of Lower Tropospheric Mixing (LTMI) and sensitivity, along with estimates of the same metric from radiosondes and the MERRA and ERA-Interim reanalyses. Source: RealClimate.",RealClimate.,1,source:,0,,0,likely_visualization
guardian_222c0a6b5f,The Guardian,2015,IPCC,Memo to Jeb Bush: denying human-caused global warming is ignorant,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/may/27/memo-to-jeb-bush-denying-human-caused-global-warming-is-ignorant,2015-05-27,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/26/1432596784143/343e3b45-51f6-4883-8d88-8c3d016fcb75-2060x1653.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-27_guardian_222c0a6b5f_img02.jpeg,"The probability density function for the fraction of warming attributable to human activity (derived from Fig. 10.5 in IPCC AR5). The bulk of the probability is far to the right of the “50%” line, and the peak is around 110%. Created by Gavin Schmidt.",,1,table,0,,0,likely_visualization
guardian_222c0a6b5f,The Guardian,2015,IPCC,Memo to Jeb Bush: denying human-caused global warming is ignorant,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/may/27/memo-to-jeb-bush-denying-human-caused-global-warming-is-ignorant,2015-05-27,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/26/1432597241287/ab68c5d5-d8c3-4d72-8347-8d444e205967-2060x1424.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-27_guardian_222c0a6b5f_img03.jpeg,"Assessed likely ranges (whiskers) and their mid-points (bars) for warming trends over the 1951–2010 period from well-mixed greenhouse gases (GHG), other anthropogenic forcings (OA; including the cooling effect of aerosols and the effect of land use change), combined anthropogenic forcings (ANT), natural forcings (NAT), and natural internal climate variability. The observed surface temperature change is shown in black, with the 5 to 95% uncertainty range due to observational uncertainty. Source: IPCC AR5 Figure 10.5.",IPCC AR5 Figure 10.5.,1,source:,0,,0,likely_visualization
guardian_fad55899b6,The Guardian,2015,"""global temperature""",Research downplaying impending global warming is overturned,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/jun/03/research-downplaying-impending-global-warming-is-overturned,2015-06-03,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/3/1433293319392/ce1eeb2f-26ea-47fd-ba76-e4757cffef1e-620x222.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-03_guardian_fad55899b6_img02.png,"Comparison between modelled and observed temperature change (°C) from 1850. Solid lines show observational series HadCRUT4, Berkeley Earth (BEST) and Cowtan and Way. The 5%–95% CMIP5 range and Monckton et al. range are shown as shaded areas. N = 45 CMIP5 models transitioning to RCP6.0 after 2005, M15 model forced with the Otto et al. radiative forcing time series and all temperature series anomalies calculated relative to the 1850–1900 mean. Source: Science Bulletin; Richardson et al. (2015).",Science Bulletin; Richardson et al. (2015).,1,source:,0,,0,likely_visualization
guardian_d3cd2878c5,The Guardian,2015,"""global temperature""",The latest global temperature data are breaking records,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/jun/15/the-latest-global-temperature-data-are-breaking-records,2015-06-15,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/13/1434208514432/71edda07-fb6e-498e-a522-979b02edd244-620x456.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-15_guardian_d3cd2878c5_img02.png,Global surface temperature estimates from NASA GISS.,,1,data,0,,0,likely_visualization
guardian_d3cd2878c5,The Guardian,2015,"""global temperature""",The latest global temperature data are breaking records,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/jun/15/the-latest-global-temperature-data-are-breaking-records,2015-06-15,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/13/1434208670730/1fe9f686-42a6-49c7-bb40-3f8a334f79f6-620x416.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-15_guardian_d3cd2878c5_img03.png,Global ocean heat content estimates from NOAA.,,1,data,0,,0,likely_visualization
guardian_edfc9daf4d,The Guardian,2015,"""sea level rise""",New study warns of dangerous climate change risks to the Earth’s oceans,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/jul/02/new-study-warns-of-dangerous-climate-change-risks-to-the-earths-oceans,2015-07-02,2021-10-29,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/30/1435639591747/237bc839-6f34-4e9d-bb68-f1714fd67721-382x660.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-02_guardian_edfc9daf4d_img02.png,Regional changes in the physical system and associated risks for natural and human-managed systems. Source: Science; Gattuso et al. (2015) modified from IPCC WGII AR5 (2014).,Science; Gattuso et al. (2015) modified from IPCC WGII AR5 (2014).,1,source:,0,,0,likely_visualization
guardian_cb3c161fbd,The Guardian,2015,"""sea level rise""","Carbon pollution: the good, the bad, the ugly, and the denial",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/oct/21/carbon-pollution-the-good-the-bad-the-ugly-and-the-denial,2015-10-21,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/10/21/1445391662412/57eea33a-0568-4ac6-97d1-84ff427ffd11-1020x419.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-21_guardian_cb3c161fbd_img02.png,"Summary of projected changes in crop yields, due to climate change over the 21st century. Source: IPCC Fifth Assessment Report, Working Group II.","IPCC Fifth Assessment Report, Working Group II.",1,source:,0,,0,likely_visualization
guardian_92b62e3ae4,The Guardian,2015,"""sea level rise""",Global warming could be more devastating for the economy than we thought,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/oct/27/global-warming-could-be-more-devastating-for-the-economy-than-we-thought,2015-10-27,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/10/27/1445907288996/d99573a9-d1c7-47dc-b065-5d17e6e7ade7-1020x528.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-27_guardian_92b62e3ae4_img02.png,"Global relationship between annual average temperature and change in log gross domestic product (GDP) per capita during 1960–2010 with 90% confidence interval, broken down by poor and rich countries, agricultural and non-agricultural GDP, and time frames (1960–1989 and 1990–2010). Source: Burke et al. (2015), Nature.","Burke et al. (2015), Nature.",1,source:,0,,0,likely_visualization
guardian_92b62e3ae4,The Guardian,2015,"""sea level rise""",Global warming could be more devastating for the economy than we thought,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/oct/27/global-warming-could-be-more-devastating-for-the-economy-than-we-thought,2015-10-27,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/10/27/1445907433130/3aa63bbd-f48d-491c-8276-434516f98d67-1020x426.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-27_guardian_92b62e3ae4_img03.png,"Change in national GDP per capita in 2100 under business-as-usual warming (RCP8.5) relative to projection using constant 1980–2010 average temperatures. Source: Burke et al. (2015), Nature.","Burke et al. (2015), Nature.",1,source:,0,,0,likely_visualization
guardian_bf913063de,The Guardian,2015,"""global temperature""",Betting against global warming is a sure way to lose money,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/dec/08/betting-against-global-warming-is-a-sure-way-to-lose-money,2015-12-08,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/12/5/1449334027332/7b0441ae-dc7a-4ca8-9003-ce265fbb3a14-620x480.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-08_guardian_bf913063de_img02.jpeg,Observed global surface temperature data from NASA GISS (gray) and 10-year averages (blue) vs. Keenlyside et al. (2008) cooling predictions. Illustration from RealClimate.org.,,1,data,0,,0,likely_visualization
guardian_bf913063de,The Guardian,2015,"""global temperature""",Betting against global warming is a sure way to lose money,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/dec/08/betting-against-global-warming-is-a-sure-way-to-lose-money,2015-12-08,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/12/5/1449334072324/c434d3a5-fde2-4740-be39-c59f3f4413eb-1020x449.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-08_guardian_bf913063de_img03.png,"Results bets that the 15-year average global surface temperature would increase (red dots), decrease (blue dots) or stay about the same (white dots) from the previous 15-year mean. Figure from Risbey et al. (2015). Source: Philosophical Transactions A.",Philosophical Transactions A.,1,source:,0,,0,likely_visualization
guardian_662b925be5,The Guardian,2015,"""net zero""",Business needs to play the long game on climate action,https://www.theguardian.com/sustainable-business/2015/jan/02/business-needs-to-play-the-long-game-on-climate-action,2015-01-02,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/30/1419947731630/the-long-game-of-chess-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-01-02_guardian_662b925be5_img01.jpg,Governments and business have a critical responsibility to ensure their contributions to tackling climate change are long-term. Photograph: Felix Clay,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7b528c3ffb,The Guardian,2015,IPCC,International law is coming up short in its response to climate change,https://www.theguardian.com/sustainable-business/2015/jan/09/mary-robinson-law-coming-up-short-climate-change,2015-01-09,2025-11-04,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/1/8/1420745678084/cb03738a-1b9e-4bc8-87d5-389d1c1258be-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-01-09_guardian_7b528c3ffb_img01.jpeg,The public call for climate justice must be supported by international law if we are to respond effectively. Photograph: Neil White/Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4475a4b51,The Guardian,2015,IPCC,Breck Bednar murder: PCC links lack of action on mother’s warning to cutbacks,https://www.theguardian.com/uk-news/2015/jan/19/breck-bednar-murder-pcc-police-cutbacks-mothers-warning-lewis-daynes,2015-01-19,2017-11-30,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/1/19/1421662216785/Breck-Bednar-012.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-01-19_guardian_c4475a4b51_img01.jpg,Breck Bednar was stabbed to death on on 17 February 2014. Photograph: Essex police/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d656c97b65,The Guardian,2015,IPCC,Julian Cole family hit out at IPCC over police brutality allegations,https://www.theguardian.com/uk-news/2015/jan/26/julian-cole-ipcc-police-brutality-allegations,2015-01-26,2017-11-30,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/1/27/1422316877009/Julian-Cole-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-01-26_guardian_d656c97b65_img01.jpg,Julian Cole was left in a vegetative state after being arrested by six Bedfordshire police officers in 2013. Photograph: Family collect,,1,graph,2,photo|photograph,0,likely_visualization
