article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_1d02f7d0db,The Guardian,2014,"""climate change""","A zealot, a rebel, but no miracle-worker: film studios plot a secular take on life of Jesus",https://www.theguardian.com/film/2014/dec/20/bible-epics-zealot-rebel-studios-plot-secular-take-on-life-of-jesus,2014-12-20,2018-02-22,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/20/1419072206378/0a8079b1-8d06-4a46-87c9-fe37d11f8ea1-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-20_guardian_1d02f7d0db_img02.jpeg,Russell Crowe in Noah. Photograph: Allstar,,2,graph|plot,2,photo|photograph,0,likely_visualization
guardian_f180d1cefb,The Guardian,2014,"""climate change""",The 12 most important moments in science in 2014,https://www.theguardian.com/science/2014/dec/21/12-most-important-moments-in-science-2014,2014-12-21,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/11/1418317853750/f5da41f4-7d28-4075-a0d5-6326c8208920-1020x612.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-21_guardian_f180d1cefb_img02.jpeg,Auroras over the 10-metre telescope and Bicep (background imaging of cosmic extragalactic polarisation) at Amundsen-Scott South Pole Station. The 10-metre South Pole Telescope and Bicep both collect data on cosmic microwave background radiation and black matter. Photograph: Keith Vanderlinde,,2,data|graph,2,photo|photograph,0,likely_visualization
guardian_1a0f12f6e8,The Guardian,2014,"""climate change""",2015 general election could be the most unpredictable vote in living memory,https://www.theguardian.com/politics/2014/dec/27/2015-general-election-unpredictable-green-party-ukip,2014-12-27,2017-12-02,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/27/1419720628792/Kenton-Suffolk-voting-in--011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-27_guardian_1a0f12f6e8_img01.jpg,"Officials wait outside in the sun for voters in Kenton, Suffolk at the last general election. Photograph: Graham Turner/Guardian",,2,graph|table,2,photo|photograph,0,likely_visualization
guardian_1a0f12f6e8,The Guardian,2014,"""climate change""",2015 general election could be the most unpredictable vote in living memory,https://www.theguardian.com/politics/2014/dec/27/2015-general-election-unpredictable-green-party-ukip,2014-12-27,2017-12-02,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/27/1419689942042/1b4c406c-b768-4233-940c-7368c731d62d-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-27_guardian_1a0f12f6e8_img03.jpeg,Nigel Farage’s personal rating has slipped in recent weeks but even if Ukip wins only a handful of seats in May its bigger effect will be to make results in scores of marginal seats all but impossible to call. Photograph: Ray Tang/Rex,,2,graph|table,2,photo|photograph,0,likely_visualization
guardian_1238b18cea,The Guardian,2014,"""climate change""",How can I go green in 2015?,https://www.theguardian.com/environment/2014/dec/28/how-can-i-go-green-in-2015-lucy-siegle,2014-12-28,2020-09-23,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/18/1418906586196/Girl-running-away-from-us-012.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-28_guardian_1238b18cea_img01.jpg,The 118-year-old Farm Terrace allotments in Watford won a landmark victory to save their plots fom redevelopment. Photograph: Martin Godwin,,2,graph|plot,2,photo|photograph,0,likely_visualization
guardian_37ac19d965,The Guardian,2014,"""global temperature""","How climate change will brew a bad-tasting, expensive cup of coffee",https://www.theguardian.com/environment/2014/mar/28/climate-change-bad-expensive-coffee-ipcc,2014-03-28,2022-10-19,2,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/27/1395936321201/Climate-change-and-coffee-007.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-28_guardian_37ac19d965_img02.jpg,"Coffee trees are irrigated on a farm in Santo Antonio do Jardim, Brazil. For the world’s biggest coffee producer, a temperature rise of 3C would slash the area suitable for coffee production by two-thirds in the principal growing states. Photograph: Paulo Whitaker/Reuters",,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_1f240b89b6,The Guardian,2014,IPCC,IPCC climate report: a route map for civilisation's greatest journey,https://www.theguardian.com/environment/damian-carrington-blog/2014/apr/13/ipcc-climate-report-a-route-map-for-civilisations-greatest-jour,2014-04-13,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2012/11/14/1352883170649/Traffic-Jam-in-Jakarta-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-13_guardian_1f240b89b6_img01.jpg,Commuters wait in a traffic jam in Jakarta. Photograph: Enny Nuraheni/© Reuters NewMedia Inc./CORBIS Photograph: Enny Nuraheni/© Reuters NewMedia Inc./CORBIS,,2,graph|map,3,photo|photograph|reuters,0,likely_visualization
guardian_f42ec45fd8,The Guardian,2014,IPCC,Stephen Lawrence: IPCC to investigate Met commander over spying claims,https://www.theguardian.com/uk-news/2014/jun/02/stephen-lawrence-ipcc-met-commander-spying-claims,2014-06-02,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/6/2/1401704694281/New-Scotland-Yard-sign-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-06-02_guardian_f42ec45fd8_img01.jpg,The IPCC said it would 'investigate allegations of discreditable conduct and breaches of honesty and integrity on the part of Commander Richard Walton'. Photograph: Andy Rain/EPA,,2,graph|table,3,epa|photo|photograph,0,likely_visualization
guardian_e928d0f275,The Guardian,2014,"""1.5C""",Environment minister Greg Hunt admits Great Barrier Reef is in trouble,https://www.theguardian.com/environment/2014/aug/14/environment-minister-greg-hunt-admits-great-barrier-reef-is-in-trouble,2014-08-14,2021-08-25,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/8/14/1407994524675/08c7ec41-e189-4d2c-bddb-a70a36f3d9a1-bestSizeAvailable.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-08-14_guardian_e928d0f275_img04.png,"Number of recreational vessels registered in the catchment, 1987–2013: The number of vessels registered in areas close to the Great Barrier Reef has continued to increase. Source: Department of Transport and Main Roads (Qld) Photograph: Department of Transport and Main Roads (Qld)",Department of Transport and Main Roads (Qld) Photograph: Department of Transport and Main Roads (Qld),2,graph|source:,3,epa|photo|photograph,0,likely_visualization
guardian_10e653802f,The Guardian,2014,IPCC,Clive Palmer's quotable quotes – a history of his more remarkable claims,https://www.theguardian.com/world/2014/aug/19/clive-palmers-quotable-quotes-a-brief-history-of-his-outlandish-commentary,2014-08-19,2018-03-13,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/8/19/1408430031906/e5fb350c-a5ed-4582-adf0-f7ca737922ac-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-08-19_guardian_10e653802f_img01.jpeg,"Rupert Murdoch, and Wendi Deng in 2012. Photograph: Bloomberg/Getty Photograph: Bloomberg/Getty",,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_10e653802f,The Guardian,2014,IPCC,Clive Palmer's quotable quotes – a history of his more remarkable claims,https://www.theguardian.com/world/2014/aug/19/clive-palmers-quotable-quotes-a-brief-history-of-his-outlandish-commentary,2014-08-19,2018-03-13,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/8/19/1408430135886/4cbd6303-6001-4ecb-bdc6-dec5bc3a1902-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-08-19_guardian_10e653802f_img02.jpeg,The CIA – in cahoots with the Greens and the Rockefellers? Photograph: Pool/Getty Images Photograph: Pool/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_10e653802f,The Guardian,2014,IPCC,Clive Palmer's quotable quotes – a history of his more remarkable claims,https://www.theguardian.com/world/2014/aug/19/clive-palmers-quotable-quotes-a-brief-history-of-his-outlandish-commentary,2014-08-19,2018-03-13,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/27/1395894232682/12c9aed8-df18-4709-bd08-4c1c7497c1aa-620x372.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-08-19_guardian_10e653802f_img03.jpeg,Queensland premier Campbell Newman. Photograph: Dan Peled/AAP Photograph: DAN PELED/AAPIMAGE,,2,graph|table,3,ap photo|photo|photograph,0,likely_visualization
guardian_10e653802f,The Guardian,2014,IPCC,Clive Palmer's quotable quotes – a history of his more remarkable claims,https://www.theguardian.com/world/2014/aug/19/clive-palmers-quotable-quotes-a-brief-history-of-his-outlandish-commentary,2014-08-19,2018-03-13,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/8/19/1408430317161/e4d93c15-cdfc-4acd-9bad-6345716c5b17-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-08-19_guardian_10e653802f_img04.jpeg,A computer-generated image of Clive Palmer’s plans for a Titanic II. Photograph: PR/Getty Images Photograph: PR/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_a5a87c1676,The Guardian,2014,"""sea level rise""",Don't call them 'refugees': why climate-change victims need a different label,https://www.theguardian.com/vital-signs/2014/sep/18/refugee-camps-climate-change-victims-migration-pacific-islands,2014-09-18,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/9/17/1410985539379/8e119bb5-cf91-4c94-abc6-babbc1b50aa3-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-09-18_guardian_a5a87c1676_img01.jpeg,Islanders fish off South Tarawa in the central Pacific island nation of Kiribati. Kiribati’s president has predicted his country will likely become uninhabitable in 30-60 years because of sea level rise. Photograph: David Gray/Reuters,,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_3a7d40d584,The Guardian,2014,"""carbon budget""","US to put climate change 'front and center' of diplomatic efforts, Kerry vows",https://www.theguardian.com/environment/2014/sep/22/us-climate-change-john-kerry-un,2014-09-22,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/9/22/1411408108043/8c05cb92-52f5-47f9-b0ff-cd07a97c6e6d-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-09-22_guardian_3a7d40d584_img01.jpeg,Kerry said: ‘The United States is prepared to take the lead in order to bring other nations to the table.’ Photograph: Richard Drew/AP,,2,graph|table,3,epa|photo|photograph,0,likely_visualization
guardian_0c3e56c4f5,The Guardian,2014,IPCC,Could the 2C climate target be completely wrong?,https://www.theguardian.com/environment/2014/oct/01/2c-climate-change-target-global-warming-nature-paper,2014-10-01,2021-08-25,5,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/10/1/1412180389380/e3795edf-0268-4c1f-bbc9-7432eff37f6a-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-10-01_guardian_0c3e56c4f5_img05.jpeg,"Scientist Ian Joughin of the University of Washington leaps over a small meltwater stream as he walks with graduate student, Laura Stevens, from the Massachusetts Institute of Technology and Woods Hole Oceanographic Institution as they conduct research on on the Glacial Ice Sheet, Greenland. Photograph: Joe Raedle/Getty Images",,2,graph|graphic,3,getty|photo|photograph,0,likely_visualization
guardian_9ad53af0a7,The Guardian,2014,"""sea level rise""",Mumbai will likely flood again – and nobody's doing much about it,https://www.theguardian.com/cities/2014/nov/27/mumbai-flood-rain-monsoon-city-planning,2014-11-27,2020-02-03,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/11/12/1415807819151/7a6e5359-60ad-4b3a-9773-df7be016536a-2060x1381.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-11-27_guardian_9ad53af0a7_img01.jpeg,Business as usual ... a man buys vegetables on a flooded Mumbai street. Photograph: Arko Datta/Reuters,,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_403c17080b,The Guardian,2014,"""climate change""",Whitehall failed to predict Ebola and Isis. It will miss the next crisis too,https://www.theguardian.com/public-leaders-network/2014/dec/15/government-forecast-floods-fracking,2014-12-15,2014-12-15,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/11/1418314159139/7a8e26fe-838b-49a1-a9e0-3eaf8a5b735e-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_403c17080b_img01.jpeg,Giving people data about flood risk is not a recipe for smaller government Photograph: Matt Cardy/Getty Images,,2,data|graph,3,getty|photo|photograph,0,likely_visualization
guardian_1a0f12f6e8,The Guardian,2014,"""climate change""",2015 general election could be the most unpredictable vote in living memory,https://www.theguardian.com/politics/2014/dec/27/2015-general-election-unpredictable-green-party-ukip,2014-12-27,2017-12-02,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/27/1419689789812/David-Cameron-012.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-27_guardian_1a0f12f6e8_img02.jpg,David Cameron and the Tories believe they have two strong suits: the economic recovery and the electorate’s inability to visualise Ed Miliband as PM. But these may not prove decisive. Photograph: Getty,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_1a0f12f6e8,The Guardian,2014,"""climate change""",2015 general election could be the most unpredictable vote in living memory,https://www.theguardian.com/politics/2014/dec/27/2015-general-election-unpredictable-green-party-ukip,2014-12-27,2017-12-02,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/27/1419690403879/44c6c71c-5aa4-4fbe-aea3-298605822b49-620x372.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-27_guardian_1a0f12f6e8_img04.jpeg,Ed Miliband and Labour will focus on the cost of living and the health service but as yet there is little evidence of the kind of visionary thinking that could inspire a sceptical electorate to install him in Downing Street. Photograph: Carl Court/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_1a0f12f6e8,The Guardian,2014,"""climate change""",2015 general election could be the most unpredictable vote in living memory,https://www.theguardian.com/politics/2014/dec/27/2015-general-election-unpredictable-green-party-ukip,2014-12-27,2017-12-02,5,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/27/1419690523155/ca663b4d-5f62-4815-bead-cfd9524937b0-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-27_guardian_1a0f12f6e8_img05.jpeg,Nick Clegg and the Liberal Democrats have suffered a dramatic slump in support as a result of their role in the coalition and are now barely ahead of the Greens with an average rating of about 8% in the polls. Photograph: Carl Court/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
