article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
885992b0-24e0-56d7-82b2-0bc239bf6894,The New York Times,2019,"""climate change""",Warren Urges Democrats to ‘Imagine’ a Better America (and Her as President),https://www.nytimes.com/2019/12/31/us/politics/elizabeth-warren-2020.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/31/us/politics/31dems/31dems-articleLarge.jpg,,,
885992b0-24e0-56d7-82b2-0bc239bf6894,The New York Times,2019,"""climate change""",Warren Urges Democrats to ‘Imagine’ a Better America (and Her as President),https://www.nytimes.com/2019/12/31/us/politics/elizabeth-warren-2020.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/31/us/politics/31dems/31dems-thumbStandard.jpg,,,
954ff8cd-f691-53ca-abcf-54dc90ca933a,The New York Times,2019,"""climate change""","The Extremely Online Decade of ‘Get Out,’ Fake Meat and Crystals",https://www.nytimes.com/2019/12/31/opinion/decade-review-2010s.html,2019-12-31,,1,https://static01.nyt.com/images/2020/01/01/opinion/0101debatable/0101debatable-articleLarge.jpg,,,
954ff8cd-f691-53ca-abcf-54dc90ca933a,The New York Times,2019,"""climate change""","The Extremely Online Decade of ‘Get Out,’ Fake Meat and Crystals",https://www.nytimes.com/2019/12/31/opinion/decade-review-2010s.html,2019-12-31,,2,https://static01.nyt.com/images/2020/01/01/opinion/0101debatable/0101debatable-thumbStandard.jpg,,,
a711ef2a-96a8-5479-b9a5-6858cdca4f15,The New York Times,2019,"""climate change""",The Meat-Lover’s Guide to Eating Less Meat,https://www.nytimes.com/2019/12/31/dining/flexitarian-eating-less-meat.html,2019-12-31,,1,https://static01.nyt.com/images/2020/01/01/dining/31lessmeat5/merlin_166281756_b48cdffd-e37c-430e-839a-edfb9bbe70c3-articleLarge.jpg,,,
a711ef2a-96a8-5479-b9a5-6858cdca4f15,The New York Times,2019,"""climate change""",The Meat-Lover’s Guide to Eating Less Meat,https://www.nytimes.com/2019/12/31/dining/flexitarian-eating-less-meat.html,2019-12-31,,2,https://static01.nyt.com/images/2020/01/01/dining/31lessmeat5/31lessmeat5-thumbStandard.jpg,,,
be9e6142-9e90-58da-a278-85089ea5c67e,The New York Times,2019,"""climate change""",No More Phones and Other Tech Predictions for the Next Decade,https://www.nytimes.com/2019/12/31/opinion/2019-in-tech.html,2019-12-31,,1,https://static01.nyt.com/images/2020/01/03/opinion/03learning/merlin_166525683_95bc29c4-3d70-42f0-bf41-91887e9b304a-articleLarge.jpg,,,
be9e6142-9e90-58da-a278-85089ea5c67e,The New York Times,2019,"""climate change""",No More Phones and Other Tech Predictions for the Next Decade,https://www.nytimes.com/2019/12/31/opinion/2019-in-tech.html,2019-12-31,,2,https://static01.nyt.com/images/2020/01/03/opinion/03learning/31swisher-thumbStandard.jpg,,,
c21439da-4a7b-5c77-8fb9-e30533bf309a,The New York Times,2019,"""climate change""",Merkel’s New Year’s Speech Calls for Action on Climate and Tolerance,https://www.nytimes.com/2019/12/31/world/europe/merkel-new-year-climate.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/31/world/31germany-merkel/merlin_166503249_67a54b52-230b-48b8-a949-b9968749409d-articleLarge.jpg,,,
c21439da-4a7b-5c77-8fb9-e30533bf309a,The New York Times,2019,"""climate change""",Merkel’s New Year’s Speech Calls for Action on Climate and Tolerance,https://www.nytimes.com/2019/12/31/world/europe/merkel-new-year-climate.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/31/world/31germany-merkel/31germany-merkel-thumbStandard.jpg,,,
c5fbdfb0-c2de-5f55-998e-263d7785bc77,The New York Times,2019,"""climate change""",79 of Our Favorite Facts of 2019,https://www.nytimes.com/2019/12/31/reader-center/2019-best-facts.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/31/insider/31facts-promo/31facts-promo-articleLarge.jpg,,,
c5fbdfb0-c2de-5f55-998e-263d7785bc77,The New York Times,2019,"""climate change""",79 of Our Favorite Facts of 2019,https://www.nytimes.com/2019/12/31/reader-center/2019-best-facts.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/31/insider/31facts-promo/31facts-promo-thumbStandard.jpg,,,
ef85e8bc-3b62-5acd-bc16-572a709599c2,The New York Times,2019,"""climate change""","New Year’s Eve, Iraq, Equal Pay: Your Tuesday Evening Briefing",https://www.nytimes.com/2019/12/31/briefing/new-years-eve-iraq-lily-tomlin.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/31/briefing/123119evening-briefing-promo/31evening-briefing-slide-K0GU-articleLarge.jpg,,,
ef85e8bc-3b62-5acd-bc16-572a709599c2,The New York Times,2019,"""climate change""","New Year’s Eve, Iraq, Equal Pay: Your Tuesday Evening Briefing",https://www.nytimes.com/2019/12/31/briefing/new-years-eve-iraq-lily-tomlin.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/31/briefing/123119evening-briefing-promo/123119evening-briefing-promo-thumbStandard.jpg,,,
